#wave spectrum spectrum_w_rand error_w_floor
2.749235 3.4225120185823714e-05 5.766348996677984e-06 5.2986309947318866e-05
2.75024 3.401456736513577e-05 -0.0001210771445245237 5.302695117865354e-05
2.751245 3.3804014544529565e-05 9.475540180328057e-06 5.310754832474951e-05
2.75225 3.3593461723774186e-05 7.058007105499009e-07 5.327061766562898e-05
2.753255 3.4646186058541905e-05 -2.1395864516677444e-05 5.368702801387641e-05
2.75426 3.600209260682489e-05 9.359282313451932e-05 5.423847818816845e-05
2.755265 3.735799915518191e-05 -1.277597458923495e-05 5.482296458694699e-05
2.7562699999999998 3.861527578781903e-05 9.74296243552534e-05 5.534107837682475e-05
2.757275 3.903348358094846e-05 6.694080531999193e-05 5.562986327187098e-05
2.75828 3.945169137371262e-05 0.00010709644781068454 5.584026726576148e-05
2.7592849999999998 3.986989916648302e-05 -4.9500833799674294e-05 5.5994188193719905e-05
2.76029 3.954916760863023e-05 6.75582740858733e-05 5.6013266958746335e-05
2.761295 3.8114979224047004e-05 -9.980662533109093e-05 5.588206910913464e-05
2.7622999999999998 3.668079083968763e-05 0.00015896133772361125 5.573866102622432e-05
2.763305 3.524660245518168e-05 -5.534683742981908e-05 5.572046786731924e-05
2.76431 3.682738140486168e-05 9.480907466598038e-06 5.616153713024493e-05
2.7653149999999997 3.9777782297049374e-05 7.919221120010977e-05 5.6924445123520256e-05
2.76632 4.2728183188907174e-05 8.542930442918364e-06 5.778619632513345e-05
2.767325 4.5678584080958755e-05 0.00018425154217607318 5.8581655157422055e-05
2.7683299999999997 4.507171824579435e-05 8.148806591520749e-05 5.8958768697218075e-05
2.769335 4.43598585420088e-05 0.00014044221437316013 5.918764076758977e-05
2.77034 4.364799883837588e-05 0.00011083719730992333 5.935926831246818e-05
2.7713449999999997 4.3281222913561146e-05 7.81236648358772e-05 5.9473401212371355e-05
2.77235 4.394963692381459e-05 0.00011472873742334329 5.950895174622752e-05
2.773355 4.4618050933872454e-05 -2.4017393524062624e-05 5.950638527127954e-05
2.7743599999999997 4.528646494406184e-05 0.00012417394856559038 5.944562214542621e-05
2.775365 4.493750963687356e-05 5.152501790529581e-05 5.9214140509479044e-05
2.77637 4.3663126809537465e-05 2.8218319312869938e-05 5.883319614838007e-05
2.7773749999999997 4.238874398218693e-05 4.7180580328066213e-05 5.842445482580044e-05
2.77838 4.1114361154831694e-05 -4.259618410164297e-05 5.805981747706996e-05
2.779385 4.094288265653006e-05 9.614017796780817e-05 5.78601385411596e-05
2.7803899999999997 4.106056826834369e-05 -1.5693943734598648e-06 5.774775733048104e-05
2.781395 4.117825388002575e-05 0.00010444713609138295 5.7664418984711125e-05
2.7824 4.132553333275683e-05 6.888795403995498e-05 5.7606451617331175e-05
2.7834049999999997 4.197310196225956e-05 6.978061937657208e-05 5.759674514543541e-05
2.78441 4.262067059190376e-05 8.7496486274228e-05 5.759127056797117e-05
2.785415 4.326823922120892e-05 -3.8654735328364096e-05 5.7549481713264974e-05
2.7864199999999997 4.322829281786238e-05 3.6146925383481366e-06 5.736644556065586e-05
2.787425 4.168891803395424e-05 5.358800709230382e-05 5.6983600816470854e-05
2.78843 4.014954325004298e-05 -5.825352181478102e-05 5.656598608633754e-05
2.789435 3.8610168466456996e-05 6.352759657386267e-05 5.621280790115535e-05
2.79044 3.858018358348922e-05 -2.103017640792205e-06 5.610086206818294e-05
2.791445 3.9698938896632755e-05 -6.949625390634744e-05 5.61942995754653e-05
2.79245 4.081769420996964e-05 6.622549792556657e-05 5.6341148892995035e-05
2.793455 4.193644952327271e-05 3.593673629256662e-05 5.646773929134018e-05
2.79446 4.1975727225839874e-05 7.760602543593826e-05 5.646822339683747e-05
2.795465 4.17719857871686e-05 6.927228945993375e-05 5.639857514959004e-05
2.79647 4.1568244348706354e-05 8.102490970604547e-05 5.629537638492954e-05
2.797475 4.132581326604848e-05 0.00013440101091678227 5.61280814316577e-05
2.79848 4.047264720109121e-05 -8.592896195335768e-05 5.5809139429979024e-05
2.799485 3.96194811362606e-05 -2.3704849253119822e-05 5.5451079932975645e-05
2.80049 3.876631507138906e-05 6.983334976625899e-05 5.5094716128045025e-05
2.801495 3.832360340361607e-05 4.9505737981965246e-05 5.4833009978290304e-05
2.8024999999999998 3.884858062885207e-05 5.5677023753768445e-05 5.474548964822995e-05
2.803505 3.937355785413563e-05 3.375189157569118e-05 5.47043193064879e-05
2.80451 3.989853507908919e-05 4.262948086168605e-05 5.464636531034959e-05
2.8055149999999998 3.966071492722946e-05 0.00012211590361326004 5.4482245890660566e-05
2.80652 3.8749172587105886e-05 -3.82170235459886e-05 5.4223339141658156e-05
2.807525 3.7837630246500175e-05 2.48845243300413e-05 5.3956927622661704e-05
2.8085299999999997 3.6926087906206164e-05 7.464615501803789e-06 5.3754101776421655e-05
2.809535 3.678902990251428e-05 -1.9223467127210023e-05 5.3766345703320117e-05
2.81054 3.689777354173052e-05 8.450594493878403e-05 5.3912736860041945e-05
2.8115449999999997 3.7006517181035754e-05 1.0743212699755184e-05 5.412101163068821e-05
2.81255 3.711526082028698e-05 4.532942205504514e-05 5.444731706631624e-05
2.813555 3.9644289259858845e-05 5.7110628526300884e-05 5.510839996588145e-05
2.8145599999999997 4.221750638590919e-05 2.6972927419751793e-05 5.588760424383532e-05
2.815565 4.479072351171324e-05 1.903969116081426e-05 5.6661766580397344e-05
2.81657 4.666983599461778e-05 3.9511122605441826e-05 5.721031143388078e-05
2.8175749999999997 4.5771653011105394e-05 -9.811210324332879e-06 5.725707376643492e-05
2.81858 4.487347002782091e-05 4.9161696090038155e-05 5.713590248401188e-05
2.819585 4.397528704453021e-05 3.561277220389181e-05 5.6936708742545126e-05
2.8205899999999997 4.291053709733709e-05 -8.917145175330542e-05 5.661168731053009e-05
2.821595 4.1608768610041294e-05 -2.1984136843000132e-05 5.6166620494308214e-05
2.8226 4.030700012250879e-05 8.471477611040191e-05 5.571117395673267e-05
2.8236049999999997 3.900523163488191e-05 8.276387459997962e-05 5.533039239155414e-05
2.82461 3.9070716918027667e-05 4.6089739234626e-05 5.519626909309572e-05
2.825615 3.997288795896775e-05 -2.4116752798163267e-05 5.524957193009047e-05
2.8266199999999997 4.087505900016657e-05 9.26067202157876e-05 5.535357539445824e-05
2.827625 4.177723004118998e-05 4.432143542234338e-05 5.545073759482744e-05
2.82863 4.1539270307556405e-05 2.5031525305469938e-05 5.547321836486339e-05
2.8296349999999997 4.105592635973157e-05 -9.342770852121591e-05 5.5458578063194666e-05
2.83064 4.057258241179582e-05 0.00010514687112274189 5.54357456269389e-05
2.831645 4.0116058836978136e-05 6.124569115274411e-05 5.542616177978982e-05
2.8326499999999997 4.0954821020565926e-05 8.54632302030532e-05 5.546411941096947e-05
2.833655 4.179358320426075e-05 -1.283545398006019e-05 5.550721284784318e-05
2.83466 4.263234538756296e-05 3.613631926055056e-05 5.552052072698961e-05
2.8356649999999997 4.2957811157501e-05 6.206279577474153e-05 5.540341982723605e-05
2.83667 4.138151590507532e-05 0.00012003453655186763 5.505465352415719e-05
2.837675 3.980522065277383e-05 5.734937148968142e-05 5.465696056951997e-05
2.83868 3.822892540044573e-05 0.00013529611325440732 5.430567317319928e-05
2.839685 3.7600582581232326e-05 0.00010495769427214979 5.414225110136697e-05
2.84069 3.8396255555705236e-05 6.197887464091775e-05 5.421142745833054e-05
2.841695 3.919192853039972e-05 1.860539933958098e-05 5.436267873348515e-05
2.8427 3.99876015047141e-05 0.00011002026906366414 5.456733990386e-05
2.843705 4.029731897385147e-05 1.1029047988398176e-05 5.488153720408607e-05
2.84471 4.025744705488692e-05 4.1750127080828674e-05 5.5296781832879776e-05
2.8457149999999998 4.0217575136222574e-05 -2.0221247255751133e-05 5.5763324135643796e-05
2.84672 4.017770321718917e-05 0.00010991281736830112 5.63348584558362e-05
2.847725 4.4037217739516716e-05 4.1022112502196044e-05 5.720184273124368e-05
2.8487299999999998 4.913895337526513e-05 3.4806914760610486e-05 5.8241327008367305e-05
2.849735 5.4240689010668516e-05 5.141247668650159e-05 5.930051484997068e-05
2.85074 5.934242464644158e-05 5.269839716271242e-05 6.0023842047638076e-05
2.8517449999999998 5.5506761587933634e-05 0.00016367968388179117 5.952339961799284e-05
2.85275 5.0998666460703724e-05 6.232193072036397e-05 5.858282593528097e-05
2.853755 4.649057133338155e-05 4.7981992811587126e-05 5.757937797956854e-05
2.8547599999999997 4.2276784318675185e-05 -3.497800625641227e-05 5.6623977778062174e-05
2.855765 4.081910972214003e-05 -7.40809860306043e-06 5.5814990710254364e-05
2.85677 3.9361435125251834e-05 7.05811904860319e-05 5.5095351585279926e-05
2.8577749999999997 3.790376052873883e-05 -3.676037824892298e-05 5.4490357139937505e-05
2.85878 3.7330534500190524e-05 8.277487818889926e-06 5.419315545984003e-05
2.859785 3.930421562326956e-05 7.502019857788971e-05 5.436735813283e-05
2.8607899999999997 4.1277896746078244e-05 3.885728779689304e-05 5.4682988054800055e-05
2.861795 4.325157786892956e-05 0.00010704906352148496 5.499986089394437e-05
2.8628 4.384701306240826e-05 1.835779262360942e-05 5.517263934618424e-05
2.8638049999999997 4.249031631484676e-05 0.00012905262677546405 5.515616402545919e-05
2.86481 4.1133619567431546e-05 6.884019665459949e-05 5.509266392003689e-05
2.865815 3.977692282006498e-05 4.683340097507342e-05 5.506782654253817e-05
2.8668199999999997 4.042822557837231e-05 2.581689955576216e-05 5.521732297336665e-05
2.867825 4.2627198558472775e-05 2.2219620985156687e-05 5.551469701463829e-05
2.86883 4.4826171538771625e-05 0.00011439887588216619 5.583644626522882e-05
2.8698349999999997 4.702514451901308e-05 0.00010163031434846554 5.604333675039949e-05
2.87084 4.6049737467316495e-05 2.5617906675983528e-05 5.583344180186916e-05
2.871845 4.378040147567066e-05 -3.935011497643411e-05 5.536796704145002e-05
2.8728499999999997 4.151106548403412e-05 7.845823822089069e-06 5.485581468394871e-05
2.873855 3.9241729492470336e-05 3.4435643192607754e-05 5.440573783569632e-05
2.87486 3.911986154304691e-05 2.0660489626368145e-05 5.417891179168503e-05
2.8758649999999997 3.937428287840875e-05 -4.523844753509274e-06 5.406394353175324e-05
2.87687 3.962870421369611e-05 9.325513588994075e-05 5.399300281811275e-05
2.877875 3.9883125549103554e-05 -7.52374956424096e-06 5.399510556744896e-05
2.8788799999999997 4.0088829419704664e-05 4.6099977020942835e-06 5.41834578905354e-05
2.879885 4.029384985353013e-05 4.756755429360096e-05 5.444428568516445e-05
2.88089 4.0498870287829565e-05 -1.6887595275793674e-05 5.473969212950539e-05
2.8818949999999997 4.093878754478717e-05 3.052311398822215e-05 5.511208074226267e-05
2.8829 4.3165175694267556e-05 5.9310892068417914e-05 5.563398966495356e-05
2.883905 4.53915638434531e-05 0.00014777506573870715 5.619337900293517e-05
2.8849099999999996 4.7617951992937445e-05 3.0128735510043055e-05 5.6700120159386926e-05
2.885915 4.890977438389829e-05 0.00010346500611356507 5.69215066880344e-05
2.88692 4.725858922242986e-05 0.00015635952783259017 5.663548222740567e-05
2.887925 4.560740406112546e-05 -4.323214291963543e-05 5.619036653066489e-05
2.8889299999999998 4.395621889961984e-05 -3.870226426004159e-05 5.569904580663112e-05
2.889935 4.245379552880494e-05 4.168733249054428e-05 5.515266760414595e-05
2.89094 4.121515865603348e-05 -3.938043385805593e-05 5.456222085248113e-05
2.8919449999999998 3.997652178284322e-05 -1.0613853107330196e-05 5.3988451533449836e-05
2.89295 3.8737884910085026e-05 0.00013858245343362137 5.34898545141571e-05
2.893955 3.816695802084615e-05 5.3908527668266245e-05 5.3205629374124224e-05
2.8949599999999998 3.833425583478575e-05 -6.832744019639328e-05 5.314493147308842e-05
2.895965 3.850155364889839e-05 2.9769150233639567e-06 5.316542584795144e-05
2.89697 3.866885146266445e-05 4.085533975137248e-05 5.326833365675749e-05
2.8979749999999997 3.958201198738998e-05 -3.0007394312374486e-05 5.358555396968361e-05
2.89898 4.102646923716257e-05 1.7665223808703772e-05 5.408387793886589e-05
2.899985 4.2470926487158495e-05 -8.860845185708794e-06 5.4691047678200996e-05
2.9009899999999997 4.391538373710069e-05 5.190349892749882e-05 5.542201282957676e-05
2.901995 4.474640659311177e-05 1.0404189465410331e-05 5.584854981951469e-05
2.903 4.5299012906995915e-05 -4.7077204143000535e-05 5.6007981725757654e-05
2.9040049999999997 4.5851619221047795e-05 6.934093571924565e-05 5.607347764657554e-05
2.90501 4.6404225535005404e-05 2.397301406540822e-05 5.601758713763673e-05
2.906015 4.5140116612476536e-05 9.907107592518625e-05 5.567598529260941e-05
2.9070199999999997 4.3382487304082386e-05 -9.711341731685785e-05 5.519920976158018e-05
2.908025 4.1624857995751e-05 1.141591851222515e-05 5.470978622192009e-05
2.90903 3.98672286875317e-05 7.491691339445575e-05 5.429883222342981e-05
2.9100349999999997 3.994785423139586e-05 -5.798612255906579e-05 5.413429451801508e-05
2.91104 4.02799607810028e-05 7.618704141754219e-05 5.408214053913958e-05
2.912045 4.061206733060613e-05 -7.832670531030626e-05 5.406318626084567e-05
2.9130499999999997 4.094417388024551e-05 6.202540602307108e-05 5.408062943679287e-05
2.914055 4.147973047828417e-05 1.1930318329660215e-05 5.4169121024100303e-05
2.91506 4.202208620091882e-05 -8.388412887570552e-05 5.427762074002561e-05
2.9160649999999997 4.2564441923560376e-05 2.3023450320996007e-05 5.438243450731691e-05
2.91707 4.304105022366185e-05 2.143935715629074e-05 5.443186914523248e-05
2.918075 4.227830768845691e-05 -5.170529841345995e-06 5.4331513202542724e-05
2.9190799999999997 4.151556515335835e-05 3.592659468828999e-05 5.419172988840973e-05
2.920085 4.07528226182717e-05 5.633645788058823e-05 5.406511193551159e-05
2.92109 4.013938901107624e-05 -2.6212263603647773e-05 5.402466309970352e-05
2.9220949999999997 4.054495556514545e-05 0.00011956210389607442 5.418067586149287e-05
2.9231 4.095052211930688e-05 2.9861310902401132e-05 5.440997230205017e-05
2.924105 4.1356088673710934e-05 -8.247947747210624e-06 5.467106395615173e-05
2.9251099999999997 4.210249386286106e-05 3.4535191874448046e-05 5.5001500639797526e-05
2.926115 4.421293715550452e-05 -1.425178987805467e-05 5.543688051726529e-05
2.92712 4.632338044853067e-05 0.00015797840581194885 5.589010602853259e-05
2.928125 4.8433823741136814e-05 1.9530822311601645e-05 5.628131380243375e-05
2.92913 4.935757626588628e-05 -2.2489656908744843e-06 5.638058572199251e-05
2.930135 4.7019021559838284e-05 7.476247384337014e-05 5.6010816121019784e-05
2.93114 4.4680466853715265e-05 5.6902710025940784e-06 5.5510417624642065e-05
2.932145 4.234191214749268e-05 3.081516563556846e-05 5.502122463163985e-05
2.93315 4.0838193304624746e-05 -4.2047786000836797e-05 5.4649980506281654e-05
2.934155 4.104309421892066e-05 -6.227054997205821e-05 5.445619950211361e-05
2.9351599999999998 4.1247995133127215e-05 5.074211231596653e-06 5.4326440489191436e-05
2.936165 4.1452896047072196e-05 -4.191576492795105e-06 5.423627380625865e-05
2.93717 4.157558190743194e-05 -4.115366527929132e-06 5.423340828484998e-05
2.9381749999999998 4.156660566836408e-05 2.2234034077969875e-05 5.4333888792286056e-05
2.93918 4.1557629429401194e-05 5.443272676113299e-06 5.447567025295918e-05
2.940185 4.154865319059476e-05 8.804074315656442e-05 5.4657186990245684e-05
2.9411899999999997 4.2173617094856325e-05 9.397890955825594e-05 5.494294783265116e-05
2.942195 4.362114590547187e-05 0.00015074527186607092 5.534151614108502e-05
2.9432 4.506867471571909e-05 0.000137407975467372 5.577090332465901e-05
2.9442049999999997 4.651620352624381e-05 0.00014843297949406658 5.616377039964002e-05
2.94521 4.7009795349643964e-05 8.831370405424646e-06 5.638018660566158e-05
2.946215 4.647307533107152e-05 7.912179704501852e-05 5.640229023199482e-05
2.9472199999999997 4.5936355312506754e-05 4.234306714846997e-05 5.635978898294165e-05
2.948225 4.539963529391234e-05 1.7496919979313263e-05 5.628951026882254e-05
2.94923 4.5022510936276215e-05 0.00016229539826918878 5.618380126549078e-05
2.9502349999999997 4.479216496821352e-05 8.21121770742806e-08 5.605118260393231e-05
2.95124 4.4561819000140875e-05 -5.371885775372976e-05 5.590905634308034e-05
2.952245 4.433147303180325e-05 2.7442135612883562e-05 5.57628103728151e-05
2.9532499999999997 4.422160114946283e-05 0.00010760917340040461 5.561264884278107e-05
2.954255 4.42080407972904e-05 7.207269496110795e-05 5.5456742484252126e-05
2.95526 4.4194480444989854e-05 0.00017034408683514157 5.529463781327121e-05
2.9562649999999997 4.418092009290663e-05 1.778962957804522e-05 5.5106309107720015e-05
2.95727 4.362840502628661e-05 -9.900466288774651e-06 5.4835445170731833e-05
2.958275 4.2693840906190484e-05 -1.1790519899790808e-05 5.4504454526032594e-05
2.9592799999999997 4.175927678594351e-05 5.082981533252304e-05 5.417318674255547e-05
2.960285 4.08247126657583e-05 1.3297821932947591e-05 5.389577790282543e-05
2.96129 4.036767914077589e-05 4.9844234365934435e-05 5.37833967149568e-05
2.9622949999999997 4.021689178277905e-05 2.2662775709215704e-05 5.381268690189592e-05
2.9633 4.006610442490228e-05 0.0001174615048215402 5.389929833260674e-05
2.964305 3.991531706683755e-05 3.372874968500286e-05 5.407595413032949e-05
2.9653099999999997 4.16016898370437e-05 0.0001380844695484308 5.449783964512019e-05
2.966315 4.437639981534491e-05 -5.843984748758889e-05 5.5104060584901584e-05
2.96732 4.715110979345702e-05 0.0001258891258561941 5.575331814199836e-05
2.968325 4.992581977170295e-05 2.647242734822976e-05 5.6281876950851934e-05
2.96933 4.964152437645901e-05 0.00010924100701941277 5.632667658540959e-05
2.970335 4.7646340542259205e-05 9.467425448603033e-05 5.5996831364311226e-05
2.97134 4.565115670777932e-05 0.00012405965384974592 5.556344465401181e-05
2.972345 4.365597287322461e-05 0.00012571205241832016 5.510331180243122e-05
2.97335 4.2498292362187796e-05 4.1535997156595096e-05 5.464297284839284e-05
2.974355 4.179304278920381e-05 6.005912437680714e-05 5.419878340251454e-05
2.97536 4.108779321616492e-05 4.6350404597782295e-05 5.377529273162005e-05
2.976365 4.038254364295173e-05 -9.674465034410085e-05 5.3406606656604756e-05
2.97737 4.019907058108986e-05 5.281050623784454e-05 5.3179111644895565e-05
2.9783749999999998 4.0294324144231405e-05 4.601265186034172e-05 5.3054938010354554e-05
2.97938 4.0389577707264766e-05 0.00011498160415051991 5.296687264511529e-05
2.980385 4.0484831270214814e-05 -2.559808945745885e-05 5.290928081440641e-05
2.9813899999999998 4.0410185240782634e-05 5.727214183766954e-05 5.2912881389380274e-05
2.982395 4.0243635366377845e-05 3.0890305661400844e-05 5.296600263807517e-05
2.9834 4.007708549225779e-05 0.00015621138797008738 5.304325944884601e-05
2.9844049999999998 3.991053561785172e-05 5.9077913800086507e-05 5.3169569976131965e-05
2.98541 4.0864092963383106e-05 -1.8702401804533674e-05 5.343233509376326e-05
2.986415 4.2445807012777037e-05 0.00012187372356372997 5.379470169461849e-05
2.9874199999999997 4.402752106199983e-05 1.3836469788161668e-06 5.418040121463074e-05
2.988425 4.560923511148817e-05 0.00013421732511927341 5.4512903202404424e-05
2.98943 4.5579251249091314e-05 7.248485478119036e-05 5.463061724154661e-05
2.9904349999999997 4.459054877381838e-05 2.5630128702310846e-05 5.4578341047908256e-05
2.99144 4.360184629871849e-05 -8.553858187909189e-05 5.447980977110856e-05
2.992445 4.2613143823672e-05 2.7384666294413314e-06 5.4390686384222076e-05
2.9934499999999997 4.2711710631241784e-05 4.2109118728233746e-05 5.4378628243762975e-05
2.994455 4.351152932775226e-05 7.280728382335658e-05 5.442756627992858e-05
2.99546 4.431134802431494e-05 7.20607809134634e-05 5.448659445100215e-05
2.9964649999999997 4.5111166721098226e-05 -1.8579288712447924e-05 5.45138422083766e-05
2.99747 4.492601355217133e-05 7.982732188396956e-05 5.442097095379775e-05
2.998475 4.4037446151896235e-05 -3.6559734491946735e-05 5.422743903077995e-05
2.9994799999999997 4.314887875141423e-05 0.00010098749237912334 5.398829275459405e-05
3.000485 4.226031135077854e-05 5.7890452192756726e-05 5.3699439721786755e-05
3.00149 4.192720658161514e-05 1.0803076602754452e-05 5.3494810806763085e-05
3.0024949999999997 4.204235327870032e-05 -8.909027766942326e-05 5.3429001796933065e-05
3.0035 4.215749997584262e-05 -2.3098395365007316e-05 5.340905959379597e-05
3.004505 4.227264667311964e-05 2.17252333070033e-05 5.341271610015809e-05
3.0055099999999997 4.2489477307965964e-05 6.409922247753916e-05 5.345873765710401e-05
3.006515 4.280092979656882e-05 6.043977782564147e-06 5.353850608618919e-05
3.00752 4.311238228543731e-05 3.8998610801166523e-05 5.362659590510986e-05
3.0085249999999997 4.342383477412652e-05 2.7676186905222047e-05 5.370635071145617e-05
3.00953 4.3658057574824914e-05 5.5137596420782754e-05 5.374955498413134e-05
3.010535 4.3807641661114124e-05 1.7331140663308076e-05 5.375017937406657e-05
3.01154 4.395722574730667e-05 4.5835883106294184e-05 5.372971582904173e-05
3.012545 4.410680983351093e-05 1.457469006546633e-05 5.3677215481200904e-05
3.01355 4.3938885529965224e-05 6.133679058303354e-05 5.35315078813164e-05
3.014555 4.335141433169382e-05 0.00011151663079034748 5.328490968850109e-05
3.01556 4.2763943133375986e-05 6.429146916493743e-05 5.30099497300955e-05
3.016565 4.217647193475915e-05 5.3819876004750815e-06 5.2734259425809096e-05
3.01757 4.1547277621892035e-05 9.46278470686732e-05 5.2468529177243135e-05
3.018575 4.0849712305664764e-05 -8.295372641486804e-05 5.222317734211488e-05
3.01958 4.0152146989466305e-05 -9.777391365043444e-05 5.1999339693744916e-05
3.020585 3.945458167338906e-05 3.8284838124584025e-05 5.182023888949728e-05
3.0215899999999998 3.9288351834476626e-05 2.9162751175640946e-05 5.178618830067684e-05
3.022595 4.024244492415262e-05 0.0001028587953269806 5.195037505308685e-05
3.0236 4.1196538013816254e-05 0.00011625320259342852 5.2180085218164894e-05
3.0246049999999998 4.2150631103600695e-05 1.0964892957333617e-05 5.241707260260263e-05
3.02561 4.288311848040799e-05 -2.0187884734416217e-05 5.2615612558239454e-05
3.026615 4.298138075955061e-05 -2.125295050939414e-05 5.2733948814473914e-05
3.0276199999999998 4.307964303864365e-05 -2.4439412263507418e-05 5.2819816669724166e-05
3.028625 4.317790531753649e-05 6.12854311286175e-05 5.288698459339568e-05
3.02963 4.3172113946272495e-05 9.97690725731229e-05 5.289540918229836e-05
3.0306349999999997 4.272468976742925e-05 3.5206003114194234e-07 5.2806733748377564e-05
3.03164 4.2277265588396296e-05 9.327446908902494e-05 5.2690381822627625e-05
3.032645 4.182984140949169e-05 -2.8013429549212325e-06 5.257913881236806e-05
3.0336499999999997 4.143834511357498e-05 -7.377340477379726e-05 5.25100148991545e-05
3.034655 4.1469208765401354e-05 4.919261492973643e-05 5.2536739135784174e-05
3.03566 4.1500072417448116e-05 5.62960573181775e-05 5.2606644626073404e-05
3.0366649999999997 4.153093606980909e-05 0.00010838199816231824 5.269743950934393e-05
3.03767 4.1597799642860305e-05 0.00016092353305546128 5.2861479700946026e-05
3.038675 4.2584134749269e-05 3.416319381743903e-05 5.319503861248918e-05
3.0396799999999997 4.357046985602535e-05 6.535303085600495e-05 5.3595037804001036e-05
3.040685 4.455680496260976e-05 7.564326226581287e-05 5.401334006153351e-05
3.04169 4.554314006910077e-05 7.581031015087722e-05 5.443174041316917e-05
3.0426949999999997 4.6357425616732617e-05 7.735554388976274e-05 5.48062436914059e-05
3.0437 4.7163208772441374e-05 2.038040007364693e-06 5.5155471254440706e-05
3.044705 4.796899192793804e-05 0.00013655101000234856 5.549014031354534e-05
3.0457099999999997 4.8774775083415836e-05 8.964847141110944e-05 5.5745404281127085e-05
3.046715 4.867523838920016e-05 0.00015320617472132044 5.577837835512474e-05
3.04772 4.843152109693167e-05 1.3519382238460865e-05 5.569442247954114e-05
3.048725 4.818780380428905e-05 9.70952359926058e-05 5.557505467443063e-05
3.04973 4.79440865120083e-05 9.634457629611296e-05 5.5406503687506035e-05
3.050735 4.681122695711191e-05 5.554626709954466e-05 5.513707562301827e-05
3.05174 4.540796490237313e-05 6.560918777183515e-05 5.48248409089815e-05
3.052745 4.400470284749766e-05 6.218098415704158e-05 5.45198134747524e-05
3.05375 4.260144079292137e-05 7.135474623798263e-05 5.4303647772191937e-05
3.054755 4.3330968298651e-05 -4.161165091048413e-06 5.435535318280929e-05
3.05576 4.513273638258462e-05 9.584004848540532e-05 5.459520126927438e-05
3.056765 4.693450446697548e-05 0.0001168896841467854 5.4877200056403135e-05
3.05777 4.873627255098223e-05 7.071365588526587e-05 5.510387682840601e-05
3.058775 4.8880999857212595e-05 2.3967116137489727e-05 5.509306103226678e-05
3.05978 4.771611563963688e-05 0.0001080744254357891 5.4862952989624264e-05
3.060785 4.655123142195645e-05 6.804177075398086e-05 5.456569536011245e-05
3.06179 4.538634720442575e-05 1.796011702461449e-05 5.424006920082604e-05
3.062795 4.432172565933843e-05 3.5328458388024747e-06 5.3870904511161694e-05
3.0638 4.338158990348977e-05 3.741339458466196e-05 5.346974294724488e-05
3.064805 4.244145414774622e-05 4.5693419402026174e-05 5.307660287102965e-05
3.06581 4.150131839183992e-05 5.706944436647292e-05 5.2727063067753926e-05
3.066815 4.0933813497300084e-05 2.0413373415241737e-05 5.2511953203415524e-05
3.0678199999999998 4.112937455537189e-05 0.0001635548021494305 5.2476381369289275e-05
3.068825 4.1324935613454204e-05 6.854526367435591e-05 5.250865267842884e-05
3.06983 4.1520496671441675e-05 -1.7387926320831362e-05 5.2571644368110656e-05
3.0708349999999998 4.185237269380856e-05 2.9654781549171217e-05 5.2704008899519714e-05
3.07184 4.271438178398129e-05 0.00013475471549491812 5.2941234043345644e-05
3.072845 4.357639087427633e-05 3.380025817647915e-05 5.321313412860809e-05
3.0738499999999997 4.44383999646572e-05 0.00011901779259471617 5.348768000071697e-05
3.074855 4.5225328050186186e-05 3.811986937749148e-05 5.371551861892445e-05
3.07586 4.509154912339954e-05 -2.419326426185091e-05 5.381803246018752e-05
3.0768649999999997 4.495777019667922e-05 -8.091563390410525e-05 5.3874258954813e-05
3.07787 4.482399126976204e-05 1.178434201124963e-05 5.392162049091903e-05
3.078875 4.4690212342852815e-05 5.6811417547941334e-05 5.395897676100947e-05
3.0798799999999997 4.4634063340344186e-05 5.036886935276082e-05 5.3987867837524204e-05
3.080885 4.4582809974133196e-05 3.64329173778313e-05 5.401755288571551e-05
3.08189 4.453155660827333e-05 -2.3304177043766955e-05 5.405192695038862e-05
3.0828949999999997 4.448030324199274e-05 0.00010985737068800543 5.411772183381288e-05
3.0839 4.4923940274697475e-05 6.641445314219455e-05 5.4272019619548246e-05
3.084905 4.549101529412453e-05 3.551881999472341e-05 5.4477111758235994e-05
3.0859099999999997 4.605809031344922e-05 7.920099153568032e-06 5.4694941969331816e-05
3.086915 4.662516533286739e-05 -1.9511941211120432e-05 5.4912227276831285e-05
3.08792 4.721692023555043e-05 1.7391612379769164e-05 5.51088097131985e-05
3.0889249999999997 4.782170533988335e-05 -3.5706673885099226e-06 5.528265135673849e-05
3.08993 4.842649044418212e-05 6.607401643948957e-05 5.543862267328007e-05
3.090935 4.9031275548792204e-05 7.163815348940789e-05 5.554433870740209e-05
3.09194 4.9052340637432924e-05 7.98378010481678e-05 5.549910963230032e-05
3.092945 4.849654769321644e-05 6.654521946387259e-05 5.530449891347077e-05
3.09395 4.794075474926471e-05 9.871049811052006e-06 5.505768810640942e-05
3.094955 4.738496180518656e-05 -3.883212209758709e-05 5.478949905607933e-05
3.09596 4.6661255461402486e-05 -1.9495455903461252e-05 5.447602888430309e-05
3.096965 4.561993674756624e-05 7.881388998859117e-05 5.410321160360325e-05
3.09797 4.457861803371557e-05 7.82299510925949e-05 5.372705222238789e-05
3.098975 4.353729931974261e-05 -2.3357678822993198e-05 5.33024480631506e-05
