#wave spectrum spectrum_w_rand error_w_floor
2.433665 3.707332418549363e-05 -0.00011622476907652418 0.00019644441768055748
2.4346699999999997 3.7877454427431574e-05 0.00011338116641864037 0.0001953058621358093
2.435675 3.639952565092191e-05 0.00022053277036051145 0.00019336304599126792
2.43668 3.4921596874715173e-05 0.00018373041081994147 0.00019128934511734175
2.4376849999999997 3.46024661494131e-05 0.00022063460890311428 0.0001894010990783198
2.43869 3.7576420007824744e-05 0.00024033557298134883 0.0001878652284644314
2.439695 4.0550373866377035e-05 0.0002305188792184703 0.00018620654681705066
2.4406999999999996 4.3524327724667274e-05 -8.701353710340907e-06 0.0001839057403850423
2.441705 3.8868219877570864e-05 -0.00016809703393653674 0.00017894254875091704
2.44271 3.4077303479961626e-05 -0.00017328561096232513 0.0001739308076480035
2.4437149999999996 2.9286387082310175e-05 -6.84806237202408e-05 0.00016972011247554802
2.44472 3.074106087059138e-05 0.00024474741833338043 0.0001681831006442364
2.445725 3.486536277267313e-05 -3.725814377957953e-05 0.00016804656771510706
2.4467299999999996 3.8989664675338154e-05 0.00016461628396977903 0.00016793834208363121
2.4477349999999998 3.970647509920944e-05 1.0957426854881265e-05 0.0001663786907140845
2.44874 3.5600785452052985e-05 0.0002985350116249167 0.0001631003382253162
2.449745 3.1495095804678334e-05 9.243373583257158e-05 0.00015982544728394854
2.4507499999999998 2.8026134863274278e-05 -0.00013843272599823136 0.00015738687487801744
2.451755 2.909409571367684e-05 -0.00011056643099894896 0.00015709413687303692
2.45276 3.0162056564075682e-05 -0.00012105980782727002 0.0001573658627790372
2.4537649999999998 3.123001741451533e-05 0.00015283598299786346 0.00015797224388662556
2.45477 3.316513257956573e-05 9.452710683731998e-05 0.00015915582124661836
2.455775 3.528080900496773e-05 0.0004541852490573408 0.00016051959799851878
2.4567799999999997 3.739648543028826e-05 0.00015578315200482523 0.00016164569413248145
2.457785 3.6897348728410396e-05 9.987820635534527e-06 0.00016136347478237895
2.45879 3.4058840435497805e-05 1.93792139202425e-05 0.00015983577583891594
2.4597949999999997 3.122033214270579e-05 0.00020775224429759042 0.00015832683063296172
2.4608 2.9557841513143282e-05 -0.00019605875585515888 0.0001578502355602712
2.461805 3.198171711943646e-05 0.0004598418083146797 0.00015959412124127488
2.4628099999999997 3.440559272544255e-05 -0.00022240049815462588 0.0001619560136527784
2.463815 3.682946833165948e-05 0.0002819874210820812 0.00016454624308124175
2.46482 3.8431265457843334e-05 0.00026666732408242886 0.00016686392825409108
2.4658249999999997 3.995638813241253e-05 -9.667051767687956e-05 0.0001690185266906325
2.46683 4.1481510807335874e-05 -9.130027806010363e-05 0.00017076796532932594
2.467835 4.140260265713911e-05 7.952563071487834e-06 0.00017088368792265405
2.4688399999999997 4.026068836139477e-05 -7.879971349824885e-05 0.00016968346916280505
2.469845 3.9118774065303765e-05 0.00012185070136076927 0.00016802518594409826
2.47085 3.7856211911842835e-05 -0.00020965267141200044 0.00016583686536890649
2.4718549999999997 3.628901766461337e-05 9.800401461593932e-05 0.0001629597680488252
2.47286 3.4721823417387946e-05 -0.00010013364094809944 0.00016013022730662524
2.473865 3.315462917001804e-05 6.250771900790783e-06 0.0001576336197487075
2.4748699999999997 3.18790091921405e-05 0.0001424316149354873 0.0001561941301209219
2.475875 3.0615074059812025e-05 -6.389832267639787e-05 0.0001552213315266229
2.47688 2.935113892760792e-05 0.00012505428545436502 0.00015489614406324174
2.4778849999999997 3.1652011767441874e-05 -1.3095697100511277e-05 0.00015668325543456664
2.47889 3.6004088045344605e-05 -0.00013178154147745118 0.00016010000126172422
2.479895 4.0356164322479504e-05 2.3162201865916967e-05 0.00016399328548051317
2.4808999999999997 4.302102044631816e-05 -0.0001875001056887044 0.00016727858558542835
2.481905 4.181482025217348e-05 0.00021661278128852138 0.0001690051242848047
2.48291 4.060862005795018e-05 -0.00010011191055923285 0.0001703410581075684
2.4839149999999997 3.940241986368985e-05 -0.0001891780509354205 0.00017158650242244685
2.48492 4.0995242304589516e-05 -0.00010666812653594236 0.0001730027507777829
2.485925 4.268106643341065e-05 7.835528779799746e-05 0.0001744557004576299
2.4869299999999996 4.436689056194462e-05 -7.067903270695369e-05 0.000175826936231237
2.487935 4.473459391860913e-05 -5.583400181213597e-06 0.00017672853970537956
2.48894 4.432024565283909e-05 -2.2630676074242358e-05 0.0001772781989209278
2.4899449999999996 4.390589738711775e-05 -0.00010657373187674576 0.00017775128635398577
2.4909499999999998 4.393790501591505e-05 -0.00033319132174408075 0.00017833203733439904
2.491955 4.51013773795779e-05 -0.00010064488432758831 0.00017914796880783024
2.49296 4.6264849743217186e-05 -0.00014953185822438688 0.00017998513023398038
2.4939649999999998 4.742832210693481e-05 0.0004460872515377993 0.00018070937390767404
2.49497 4.7192149581778026e-05 7.417175353699576e-05 0.00018087913164867842
2.4959749999999996 4.685649920671267e-05 0.00015944607599021156 0.00018087299713652054
2.4969799999999998 4.6520848831518144e-05 -0.00023151709549559606 0.0001808472964243016
2.497985 4.645018225560751e-05 5.704269250624548e-06 0.00018097601161043032
2.49899 4.657150687931003e-05 0.00027710330988169567 0.00018116568051713356
2.4999949999999997 4.6692831502961956e-05 3.679749013016309e-05 0.00018114927265920063
2.501 4.65963273585028e-05 6.174450126653098e-05 0.00018017888533385622
2.502005 4.573447004323699e-05 0.00010721670666191185 0.000179157388166881
2.5030099999999997 4.487261272799397e-05 6.298152103134211e-05 0.0001781195592129876
2.504015 4.401075541262639e-05 -0.00015325607369283574 0.0001771494577772813
2.50502 4.379163505195588e-05 -7.964338748390551e-05 0.00017637239310773763
2.5060249999999997 4.367827231082429e-05 7.729155254823795e-05 0.000175688544607565
2.50703 4.356490956951784e-05 0.00021836999394811158 0.0001751033199853556
2.508035 4.332056244500131e-05 -0.00011439515610757873 0.0001747568090138698
2.5090399999999997 4.294059894386626e-05 -4.558599342224201e-05 0.00017465594167725715
2.510045 4.2560635442801885e-05 0.00023832131461280854 0.00017468169790646443
2.51105 4.249153418562613e-05 0.00022829942297595637 0.0001749478331119884
2.5120549999999997 4.4715790772193286e-05 3.6914672417116283e-05 0.0001757985408916282
2.51306 4.694004735836405e-05 8.074467207391215e-05 0.00017670882448442846
2.514065 4.9164303944822584e-05 0.00014800678257720866 0.00017731897597700918
2.5150699999999997 4.768839171264302e-05 8.67436097819473e-05 0.0001765066134731449
2.516075 4.49317208806826e-05 9.644030251990856e-05 0.00017499331678703781
2.51708 4.217505004857857e-05 0.00020108250443652472 0.00017350902895051697
2.5180849999999997 4.088770922438637e-05 -2.3864538924790977e-05 0.00017275949949785354
2.51909 4.2192170245561496e-05 -0.00020205163855243675 0.00017306069247481891
2.520095 4.3496631266747546e-05 -7.86043169999375e-05 0.000173661080275892
2.5210999999999997 4.4801092288194204e-05 5.3563369342448595e-05 0.0001744146610326686
2.522105 4.53609684704277e-05 -0.00010662353495678736 0.000175384995097424
2.52311 4.5902667572303604e-05 0.00014655194205652206 0.00017640879736546792
2.5241149999999997 4.644436667430037e-05 -1.5373532412605963e-05 0.00017738920760023468
2.52512 4.719000277958494e-05 0.00033546137990332457 0.00017810824264989994
2.526125 4.8079740879559056e-05 0.00013691055618200563 0.0001785731470760129
2.5271299999999997 4.896947897954318e-05 0.0002887012497123061 0.00017881823508641097
2.528135 4.939942844013085e-05 -0.00017191743759888709 0.00017851699993569006
2.52914 4.788402857765938e-05 0.0002536402003461038 0.00017712056531270546
2.5301449999999996 4.636862871493288e-05 -0.00017252904712014035 0.00017546760839832334
2.53115 4.4853228852335126e-05 -0.00022974036813512994 0.00017374700638962548
2.532155 4.415924589589068e-05 2.4266222542773175e-05 0.00017202088583423542
2.5331599999999996 4.3681262875682984e-05 0.00020421786120304911 0.00017031841537909148
2.534165 4.32032798552174e-05 -0.0004863358870465534 0.00016866306627750857
2.53517 4.244594032440036e-05 -0.00016434482930771465 0.00016706112172252537
2.536175 4.124762802141121e-05 0.00011241100592849884 0.0001655253440880631
2.5371799999999998 4.004931571886217e-05 -0.000585753041584391 0.00016411160013300377
2.538185 3.885100341613256e-05 -5.0431274281183796e-05 0.0001629716294836777
2.53919 3.965510160748429e-05 0.00024497170581334134 0.0001627342237501125
2.5401949999999998 4.0501641323605133e-05 -8.44918317215083e-05 0.00016273723412545287
2.5412 4.134818103995277e-05 0.00019565400998329945 0.00016279550134341278
2.542205 4.128444076404683e-05 0.00018694448535425625 0.0001627016171330603
2.5432099999999997 4.052289691099853e-05 -6.71272763698093e-05 0.0001624900697406791
2.544215 3.97613530580869e-05 -4.5743783732152045e-05 0.0001623540893005387
2.54522 3.930873013062826e-05 0.00042283406909659517 0.00016257857295900034
2.5462249999999997 4.063064969307731e-05 2.2013506996741025e-06 0.0001636966217845759
2.54723 4.195256925524559e-05 -0.00023098833797057221 0.00016507219512151212
2.548235 4.327448881748283e-05 -0.00011296006625673139 0.0001665287281314196
2.5492399999999997 4.457520628947967e-05 0.00016201581840414965 0.00016789880330567584
2.550245 4.586791629869854e-05 0.0001322740108287345 0.0001691712114413643
2.55125 4.716062630799445e-05 -0.00012795324321554364 0.00017021518210085486
2.5522549999999997 4.77695524053799e-05 5.324366303592916e-05 0.00017045583732497538
2.55326 4.677402069796153e-05 0.0001479906376244647 0.00016940309494335644
2.554265 4.5778488990673895e-05 0.00028295580799497116 0.00016798443604181302
2.5552699999999997 4.4782957282965177e-05 -0.00028393618669589305 0.00016634842235518964
2.556275 4.266735287968312e-05 -7.367760193280638e-05 0.00016422599016525967
2.55728 4.038016054333475e-05 -7.817821439363323e-05 0.00016206111361101482
2.5582849999999997 3.809296820696407e-05 4.5907254938168516e-05 0.0001602114808528673
2.55929 3.761560957290999e-05 -0.00011926203920219346 0.00015946786067524754
2.560295 3.952901494460314e-05 -7.178245952178665e-05 0.0001599706611739169
2.5612999999999997 4.1442420316316935e-05 7.254388484564052e-05 0.0001607860849771217
2.562305 4.3355825688091346e-05 -4.723435463000385e-05 0.000161567248176451
2.56331 4.21650319685678e-05 0.00037463362213775584 0.00016174171573784607
2.5643149999999997 4.0942571827984556e-05 -5.264909764252788e-05 0.00016179763659121478
2.56532 3.9720111687319474e-05 -0.0003832866329589904 0.00016195265529929712
2.566325 4.037930529835069e-05 0.00016779203108052508 0.0001626903278325102
2.5673299999999997 4.261384843261288e-05 0.00017859313091356157 0.0001639594371902215
2.568335 4.484839156619672e-05 -6.02845470080102e-05 0.00016529460881930857
2.56934 4.673639446121594e-05 0.00019431324619515575 0.00016629220306942059
2.5703449999999997 4.5286126028628336e-05 6.937356877370079e-05 0.00016615844821480657
2.57135 4.383585759646393e-05 -8.195743564031586e-05 0.0001657244673299844
2.572355 4.238558916395184e-05 -0.00012581583362959733 0.00016520143492324138
2.5733599999999996 4.274450062301136e-05 -7.991777776679208e-06 0.00016476868821437205
2.574365 4.412493995091051e-05 -4.820231227440651e-05 0.00016436506532283707
2.57537 4.55053792789703e-05 7.849372861591037e-05 0.00016379692251788575
2.5763749999999996 4.607863980559512e-05 -2.9884206951936078e-05 0.00016262097623762919
2.57738 4.296321226844955e-05 -8.08433715684165e-05 0.00016019866618695468
2.578385 3.984778473110336e-05 -4.453532083910912e-05 0.0001576242525726429
2.57939 3.673235719410847e-05 -2.2768937779162995e-05 0.0001553078134020815
2.5803949999999998 3.683385315383904e-05 -0.00016119635912259202 0.00015396716922079246
2.5814 3.8215894854193755e-05 -2.6453231019123576e-07 0.0001531519130145573
2.582405 3.9597936554778975e-05 2.8107983077488908e-05 0.00015237331731997615
2.5834099999999998 4.003254606214011e-05 -6.830907261518302e-05 0.00015118006753583895
2.584415 3.75683746569832e-05 -0.0001316685000999342 0.00014920966777611666
2.58542 3.510420325160753e-05 -9.539159746583269e-05 0.00014719540156834382
2.5864249999999998 3.2640031846531216e-05 -2.750934318965032e-05 0.00014549773697394527
2.58743 3.355641095376376e-05 -6.055054024789667e-05 0.00014495126291508612
2.588435 3.546725286262385e-05 -2.7913750526956862e-05 0.00014494828591016666
2.5894399999999997 3.7378094771276994e-05 2.8163053853549984e-05 0.00014495717800781403
2.590445 3.810859200346181e-05 -0.00011225357461836261 0.00014440897900749294
2.59145 3.600965901019953e-05 -3.094710619915483e-05 0.0001429324902902836
2.5924549999999997 3.3910726016811996e-05 0.0003919765206037329 0.0001413102641228666
2.59346 3.1811793023342676e-05 9.297039931240283e-05 0.00013984585284079672
2.594465 3.18007503686347e-05 5.461801411941889e-05 0.0001390575132504682
2.5954699999999997 3.227520904188596e-05 1.6377557783655546e-05 0.00013859689420555617
2.596475 3.274966771564588e-05 7.563953773743126e-05 0.00013827474991245334
2.59748 3.31255354000348e-05 1.6391683473077857e-05 0.000138111936483657
2.5984849999999997 3.3295326622812386e-05 -8.017576453330038e-06 0.00013816776542894692
2.59949 3.346511784503728e-05 -0.0002137143843426481 0.0001383743043254333
2.600495 3.3634909067686616e-05 -0.00010108616795787664 0.00013893302183551437
2.6014999999999997 3.3816092186782475e-05 5.115569077640672e-05 0.00013957644762893599
2.602505 3.399958955375491e-05 0.0001330881786830956 0.00014020993416461158
2.60351 3.418308692063876e-05 0.0001125225781161344 0.00014089516836945863
2.6045149999999997 3.487932565924366e-05 -0.0002881479662364936 0.0001417843401572031
2.60552 3.659805408858223e-05 6.675110900627681e-05 0.00014297554853455566
2.606525 3.831678251770314e-05 -8.864534715442366e-05 0.00014421541890618405
2.6075299999999997 4.003551094715021e-05 -0.000206867055020278 0.0001452735475815595
2.608535 3.895317789701298e-05 -7.429202877483896e-05 0.00014545696010344182
2.60954 3.730560049964199e-05 -0.00018293029172262702 0.0001452934742794194
2.6105449999999997 3.565802310225049e-05 3.5233457717361876e-05 0.00014521406604243707
2.61155 3.5509826604688264e-05 1.7144538118675468e-05 0.00014585872314138527
2.612555 3.8469215732869e-05 -7.515028155212262e-05 0.00014765491290108602
2.6135599999999997 4.1428604861350565e-05 -0.0001409462347573374 0.00014977137298129853
2.614565 4.438799398958264e-05 0.00011289042009445229 0.0001517818016055313
2.61557 4.399128616090784e-05 -7.970053079709383e-05 0.000152731681530402
2.6165749999999997 4.2828173455133785e-05 0.00012438001992443767 0.00015315869103890134
2.61758 4.1665060749354876e-05 5.019046225415125e-05 0.000153447645350565
2.618585 4.1142546461673296e-05 -2.1469697419072397e-05 0.00015380969129319435
2.6195899999999996 4.212923942393298e-05 2.8375159058669656e-05 0.00015435473544215105
2.620595 4.311593238621582e-05 0.00012084594137049649 0.00015491598291246248
2.6216 4.410262534831022e-05 0.00015543450626372655 0.00015536968161405687
2.6226049999999996 4.418730460974935e-05 -8.55943706582702e-05 0.0001553765429683518
2.6236099999999998 4.4013276944101475e-05 -0.00029986659469406995 0.0001551331686814646
2.624615 4.383924927872313e-05 0.00023349738989017463 0.00015476248805443727
2.62562 4.341170232999858e-05 0.00022247357015142433 0.0001541757120130899
2.6266249999999998 4.222961588326146e-05 -0.00019352419886929485 0.00015325412341254122
2.62763 4.104752943635413e-05 1.0964904200124251e-06 0.00015230919044549018
2.628635 3.986544298982151e-05 3.7529072810610154e-05 0.00015156110434211213
2.6296399999999998 3.9938521635019606e-05 0.00019826057631054778 0.0001515532290961818
2.630645 4.0497048235356324e-05 0.00012187617039454332 0.00015199957970751294
2.63165 4.105557483620261e-05 -3.230286051172315e-05 0.00015262298315978036
2.6326549999999997 4.184671575951234e-05 -0.00012619049543970926 0.00015343833325694693
2.63366 4.365621557926704e-05 6.824239472452999e-05 0.0001545751681940705
2.634665 4.546571539903513e-05 1.676867493012079e-05 0.00015573794377065636
2.6356699999999997 4.727521521871342e-05 0.00014585695510728128 0.00015660939948386213
2.636675 4.6853091920191124e-05 0.00017190021126738272 0.0001562807970827017
2.63768 4.520812354007365e-05 8.995478249438317e-05 0.00015510331409832037
2.6386849999999997 4.3563155160204735e-05 6.515871379727991e-06 0.00015371471381133133
2.63969 4.1963914833708304e-05 0.00012108158182285762 0.00015231295237503592
2.640695 4.0770400915311926e-05 -2.316142699476301e-05 0.0001509921383285517
2.6416999999999997 3.957688699694442e-05 9.527587464930243e-05 0.0001497827102119391
2.642705 3.838337307854466e-05 0.00014045298561462751 0.00014885893940004772
2.64371 3.882977267322899e-05 -0.00019251973590761741 0.0001488441833791505
2.6447149999999997 4.0608301521762766e-05 0.00018071895765390885 0.00014962124826500316
2.64572 4.238683036984872e-05 0.0002220013438181914 0.00015059220994525387
2.646725 4.4165359218038996e-05 0.00012617267993007868 0.00015143478453014713
2.6477299999999997 4.3530579790081666e-05 0.00021568314547572726 0.00015151928624661864
2.648735 4.288968491785952e-05 0.00012846440174719504 0.00015138698267815333
2.64974 4.224879004538998e-05 -0.0002227863295008174 0.00015116645057870542
2.6507449999999997 4.1851792793797634e-05 -8.804871262338529e-05 0.00015086190868770488
2.65175 4.176728279838594e-05 -0.00019827140210233063 0.0001504825607741315
2.652755 4.168277280291451e-05 0.00015884339005922397 0.00015010634734761164
2.6537599999999997 4.159826280747138e-05 0.00019455352083613334 0.00014981169443461617
2.654765 4.116623015642266e-05 -5.614230859226368e-05 0.00014978850928168487
2.65577 4.06842972357366e-05 0.00022612328052154117 0.00014991887880149124
2.6567749999999997 4.020236431510601e-05 9.921266238413083e-06 0.0001502561321524966
2.65778 4.072785300368769e-05 2.4636639182717726e-06 0.0001512286186491049
2.658785 4.354134622277729e-05 -7.0586898023865155e-06 0.0001532066074510584
2.6597899999999997 4.6354839441534035e-05 7.816301423734606e-05 0.00015548300174406135
2.660795 4.9168332660875125e-05 0.00011151159846057092 0.00015764593566010738
2.6618 5.011641715119407e-05 0.000337575375108988 0.0001588231068751951
2.6628049999999996 5.038203425767515e-05 -0.00011767071122327285 0.00015932815731959588
2.66381 5.06476513633281e-05 0.00010819674930395224 0.00015942062735374641
2.664815 5.0496544198127614e-05 -0.00021899755429087868 0.00015869385332612927
2.66582 4.805180911700347e-05 -0.0001383933054669181 0.00015634339166159994
2.666825 4.560707403625518e-05 -0.0002717147167331067 0.0001536703573280294
2.66783 4.316233895515819e-05 0.00012541134283730756 0.00015108908133398184
2.668835 4.123763122283867e-05 6.750653184611238e-05 0.00014890204974555568
2.6698399999999998 3.970438210825576e-05 -0.00012474239978789415 0.0001470753561764139
2.670845 3.817113299393249e-05 -8.140801619127746e-05 0.00014549287775687158
2.67185 3.663788387938352e-05 0.00011640576266859533 0.00014438212471574064
2.6728549999999998 3.8939957462048645e-05 -0.0003566591156843546 0.00014467462115690666
2.67386 4.131050900511922e-05 0.00011427904079923595 0.00014533623998909634
2.674865 4.368106054784556e-05 -0.00016604316274806052 0.00014590632336784336
2.6758699999999997 4.407123562450756e-05 -2.3922373159992e-05 0.000145654423178433
2.676875 4.135791827740365e-05 0.00018663699128770308 0.00014435500748849554
2.67788 3.864460093041615e-05 4.220418798257982e-05 0.00014288183102297909
2.6788849999999997 3.593128358342216e-05 0.00013304869807171955 0.0001416634477223698
2.67989 3.641958692572301e-05 -0.00019011672625358277 0.00014147856902952972
2.680895 3.774990363860539e-05 0.00015344215874367546 0.00014181332744801816
2.6818999999999997 3.908022035101927e-05 -0.00015856045465031674 0.0001422852005786302
2.682905 4.0157598349569845e-05 -0.00015029892652179265 0.0001426984161435931
2.68391 4.01505554375217e-05 -4.9134030420403603e-05 0.00014289012915489507
2.6849149999999997 4.014351252543289e-05 -0.00027501693598194895 0.00014300842551293383
2.68592 4.013646961340154e-05 0.00017136625223574702 0.00014305221336853723
2.686925 3.967414518918827e-05 4.261008388607701e-05 0.00014289147503497853
2.6879299999999997 3.888433251269406e-05 0.00017911773204767076 0.00014258433204974064
2.688935 3.8094519836359835e-05 0.0001159380121990172 0.00014230985945184497
2.68994 3.730470716019298e-05 -0.0001594498888365258 0.00014231106510069244
2.6909449999999997 3.863043094194368e-05 8.562276738338984e-05 0.0001432876856582434
2.69195 4.0023272345210816e-05 -5.8562430827487685e-05 0.0001446013530200751
2.692955 4.1416113748583e-05 0.0005048475189794056 0.00014602863336545414
2.6939599999999997 4.269203672535838e-05 3.816433273717211e-05 0.00014742387416439578
2.694965 4.375271242000573e-05 0.00014223560610650748 0.00014870312391780728
2.69597 4.4813388114412536e-05 0.00011096835523668983 0.00014992220081277733
2.6969749999999997 4.587406380889437e-05 -3.427564246655983e-05 0.00015097606619051093
2.69798 4.599071554962729e-05 3.3167573648023e-05 0.00015142557445744242
2.698985 4.575792146771456e-05 -8.083805847942902e-05 0.00015143897969306693
2.6999899999999997 4.5525127385299875e-05 -2.161699347611352e-05 0.0001510538696263118
2.700995 4.518199385029067e-05 -0.0001829802526143374 0.00014970173435264274
2.702 4.387579068759127e-05 3.155876248517527e-05 0.00014844491667621192
2.7030049999999997 4.2569587524616074e-05 0.00029571654598864146 0.00014725117885035352
2.70401 4.126338436201305e-05 0.0001155534325733593 0.00014619598182102504
2.705015 4.070445484711393e-05 -0.00023315658224323148 0.00014552483129992236
2.70602 4.098533625308013e-05 0.00021465789849332896 0.00014523922970618614
2.707025 4.12662176592431e-05 -9.027124875297444e-05 0.00014506902736741997
2.70803 4.154709906538594e-05 4.111740437555843e-05 0.00014494024558520571
2.709035 4.186173162114998e-05 5.4354341966924106e-05 0.00014485601993969097
2.71004 4.218308243469045e-05 -6.120842878087796e-05 0.0001447672221900225
2.711045 4.250443324842354e-05 0.00023875476080020312 0.00014460222170515767
2.71205 4.259155866606074e-05 2.574567588749569e-05 0.00014415450281488564
2.7130549999999998 4.169439191964189e-05 0.00012949173880912924 0.00014315877078923019
2.71406 4.079722517322401e-05 -8.693231565708054e-05 0.0001420234936436039
2.715065 3.9900058426922216e-05 3.499039213446713e-05 0.0001408653179263552
2.7160699999999998 3.9135841467559935e-05 -7.700817228524509e-05 0.00013971753946893649
2.717075 3.848238234774673e-05 6.494106505452917e-06 0.00013859584384078933
2.71808 3.7828923228021516e-05 0.00013602047614402448 0.00013751462349346106
2.7190849999999998 3.7175464108192486e-05 -2.806010884256287e-05 0.000136515999331556
2.72009 3.691215291153774e-05 -0.00014490823793351373 0.00013572521754783926
2.721095 3.669514489414107e-05 0.00012026614286997833 0.00013502993485690434
2.7220999999999997 3.647813687686003e-05 0.00012705517585918653 0.0001343981131745432
2.723105 3.622615521255726e-05 7.30973552193468e-05 0.00013388105726581454
2.72411 3.586179965185854e-05 -2.711649709115863e-05 0.00013354964385267092
2.7251149999999997 3.549744409117038e-05 0.00018122830043184156 0.0001332985263772374
2.72612 3.513308853067052e-05 -0.00014546406107592913 0.00013315775797272325
2.727125 3.5600326265441325e-05 -8.421570789493873e-05 0.000133337109972414
2.7281299999999997 3.6680064670505755e-05 0.00041226302731212186 0.00013377280371609551
2.729135 3.775980307576426e-05 6.673138008252197e-05 0.00013424374922987514
2.73014 3.883954148099912e-05 -3.322330149550372e-05 0.0001345397181219972
2.7311449999999997 3.79334143235133e-05 0.0003784968526765193 0.00013416518347268025
2.73215 3.6829474786072575e-05 7.234328674234562e-05 0.00013355179967364163
2.733155 3.57255352484732e-05 0.00014029617338105765 0.0001329211962746806
2.7341599999999997 3.4990922776292514e-05 0.0001378330875729047 0.00013245802327600838
2.735165 3.543869120431336e-05 0.00011357868452978908 0.00013231376207138042
2.73617 3.588645963182673e-05 7.311373513475914e-05 0.0001322545010733414
2.7371749999999997 3.633422805982799e-05 5.636867550526853e-05 0.0001321932327368164
2.73818 3.634469349925462e-05 -0.0001416371542866225 0.0001320333733234276
2.739185 3.601386006567261e-05 -0.00012506252202364762 0.0001317836267881274
2.7401899999999997 3.568302663247631e-05 -0.000289203917442462 0.00013150704186297972
2.741195 3.535219319897397e-05 -6.797749444839235e-05 0.00013121687345019357
2.7422 3.525528781215101e-05 7.378532899619387e-06 0.00013090590019842403
2.7432049999999997 3.519018460365113e-05 0.00018824877475705974 0.0001305891347364968
2.74421 3.512508139484746e-05 4.662644089187134e-05 0.00013027425007622448
2.745215 3.5033628309843195e-05 -0.00010935102942378827 0.00012995890456125997
2.74622 3.483271247841778e-05 -7.781511238631137e-05 0.0001296419881866272
2.747225 3.46317966469552e-05 -3.387616896738142e-05 0.00012934210922954623
2.74823 3.443088081511471e-05 0.00010296643743257545 0.00012909696254189456
2.749235 3.4225120185823714e-05 2.1753093001585335e-05 0.00012901912804256027
2.75024 3.401456736513577e-05 -0.00010963732122985648 0.00012911897083299408
2.751245 3.3804014544529565e-05 1.1820526114201194e-05 0.00012931697946460974
2.75225 3.3593461723774186e-05 2.582558009904024e-05 0.00012971762796099994
2.753255 3.4646186058541905e-05 0.00022138032638197255 0.00013074086678681703
2.75426 3.600209260682489e-05 8.395798210654372e-05 0.00013209626000191445
2.755265 3.735799915518191e-05 6.366900980368025e-05 0.00013353325705962117
2.7562699999999998 3.861527578781903e-05 4.5881778544672155e-05 0.00013480742488870202
2.757275 3.903348358094846e-05 7.771125789366115e-05 0.0001355177606059675
2.75828 3.945169137371262e-05 0.0001347774635636143 0.00013603536564103623
2.7592849999999998 3.986989916659734e-05 -0.00014892406496961057 0.00013641405485780638
2.76029 3.954916760863023e-05 0.0001356106874049204 0.00013646099461599723
2.761295 3.8114979224047004e-05 0.00024108906543633348 0.00013613820130774167
2.7622999999999998 3.668079083957434e-05 -9.987220160679762e-05 0.00013578539169246397
