#wave spectrum spectrum_w_rand error_w_floor
2.4597949999999997 3.122033214270579e-05 -2.954668401206773e-05 9.765463797532076e-05
2.4608 2.955784151329533e-05 2.408911980175358e-05 9.73606564605896e-05
2.461805 3.198171711943646e-05 0.00010683395261331638 9.843630221696329e-05
2.4628099999999997 3.440559272544255e-05 -5.536415508970711e-05 9.989313024763226e-05
2.463815 3.682946833165948e-05 -3.264270681918705e-05 0.00010149079575665055
2.46482 3.8431265457843334e-05 -3.593639536220406e-05 0.00010292034781084436
2.4658249999999997 3.995638813258619e-05 0.00018209945711893802 0.00010424930879680182
2.46683 4.1481510807335874e-05 -1.8717058462256165e-05 0.00010532837083771669
2.467835 4.140260265713911e-05 -0.000122770638234591 0.00010539974654944565
2.4688399999999997 4.026068836139477e-05 8.77943282844415e-05 0.00010465944453268074
2.469845 3.9118774065303765e-05 0.00024868119695895137 0.0001036366121251416
2.47085 3.7856211911842835e-05 -3.1996948658442935e-05 0.00010228685549106341
2.4718549999999997 3.628901766461337e-05 -5.2998507829039945e-05 0.00010051226320777914
2.47286 3.4721823417387946e-05 5.37316442713594e-06 9.876700424440622e-05
2.473865 3.315462917001804e-05 4.287041527307114e-06 9.722709651697865e-05
2.4748699999999997 3.18790091921405e-05 -3.7653527023870806e-06 9.63392147249944e-05
2.475875 3.0615074059812025e-05 -0.00013610168299147362 9.573918448402488e-05
2.47688 2.935113892760792e-05 1.1720930916966464e-05 9.553859545012689e-05
2.4778849999999997 3.1652011767591744e-05 -4.22329810199744e-05 9.66409001959483e-05
2.47889 3.60040880451883e-05 -0.0001475817037481911 9.874837803654109e-05
2.479895 4.0356164322479504e-05 1.878241398027916e-05 0.00010114978375189707
2.4808999999999997 4.302102044631816e-05 0.0002142076683467318 0.00010317616885809502
2.481905 4.181482025217348e-05 5.162903798351952e-05 0.00010424106833625357
2.48291 4.060862005795018e-05 -5.269907540373472e-06 0.00010506504532172964
2.4839149999999997 3.940241986368985e-05 -8.605179405700427e-05 0.00010583320879454695
2.48492 4.0995242304589516e-05 0.00017294688849131464 0.00010670676281818804
2.485925 4.268106643341065e-05 0.00018451598780433803 0.00010760295569876733
2.4869299999999996 4.436689056194462e-05 6.860336355137437e-05 0.00010844874846868376
2.487935 4.473459391860913e-05 4.854136467923383e-05 0.00010900485639798381
2.48894 4.432024565283909e-05 6.827793597301564e-05 0.00010934387615414189
2.4899449999999996 4.390589738711775e-05 0.00010228645865545161 0.00010963566695009758
2.4909499999999998 4.393790501591505e-05 0.0001898642042203364 0.00010999387042555706
2.491955 4.51013773795779e-05 2.8431988769577844e-05 0.0001104971483970939
2.49296 4.6264849743217186e-05 0.00010132997995470662 0.00011101352102441685
2.4939649999999998 4.742832210693481e-05 -0.0002611561741454376 0.00011146024693792864
2.49497 4.7192149581778026e-05 0.00014131225483306556 0.00011156494878207057
2.4959749999999996 4.685649920671267e-05 2.9843494792257912e-05 0.0001115611600036727
2.4969799999999998 4.6520848831518144e-05 -3.15983541660095e-06 0.00011154530293036183
2.497985 4.645018225560751e-05 -5.320314393428878e-05 0.00011162469249179659
2.49899 4.657150687931003e-05 0.00014362663626023598 0.0001117416807750584
2.4999949999999997 4.6692831502961956e-05 0.00010552231936897235 0.00011173156235275542
2.501 4.65963273585028e-05 -3.08005495902958e-05 0.00011113303277990102
2.502005 4.573447004323699e-05 2.6858463815473705e-05 0.0001105029676270218
2.5030099999999997 4.487261272799397e-05 -7.246365736452573e-05 0.00010986282930408097
2.504015 4.401075541262639e-05 -9.586531008830486e-06 0.00010926446498615458
2.50502 4.379163505195588e-05 0.00016643895240587021 0.00010878517390710921
2.5060249999999997 4.367827231082429e-05 0.00019911733900697967 0.00010836337945910348
2.50703 4.356490956951784e-05 -2.1511131338885668e-05 0.00010800241551636844
2.508035 4.332056244500131e-05 -0.00012046039200099215 0.00010778868652434253
2.5090399999999997 4.294059894386626e-05 -5.008908970119136e-05 0.00010772646677495451
2.510045 4.2560635442801885e-05 4.1024000913141543e-05 0.00010774234751465354
2.51105 4.249153418562613e-05 5.602794589757835e-05 0.00010790649674411913
2.5120549999999997 4.4715790772193286e-05 -6.661645485176373e-06 0.00010843123952491812
2.51306 4.694004735836405e-05 -7.367501410607505e-05 0.00010899272858743466
2.514065 4.9164303944822584e-05 0.0001974250927597317 0.00010936909856446901
2.5150699999999997 4.768839171264302e-05 -4.495751825628992e-06 0.00010886801722562213
2.516075 4.49317208806826e-05 -5.76161973099594e-06 0.00010793458621525548
2.51708 4.217505004857857e-05 -4.172882944753853e-05 0.00010701904839066534
2.5180849999999997 4.088770922438637e-05 -3.252422177799928e-05 0.00010655672571386995
2.51909 4.2192170245561496e-05 -4.797201275728673e-05 0.00010674251801938406
2.520095 4.3496631266747546e-05 0.00012240069793191576 0.00010711285158048992
2.5210999999999997 4.4801092288009625e-05 -7.662486945429677e-05 0.00010757767359673517
2.522105 4.53609684704277e-05 1.3738317466020143e-05 0.00010817617684856975
2.52311 4.5902667572303604e-05 -5.360288200119879e-05 0.0001088076587427766
2.5241149999999997 4.644436667430037e-05 0.0002920470380327497 0.00010941237683683654
2.52512 4.719000277958494e-05 5.412324342063964e-05 0.00010985588365557243
2.526125 4.8079740879559056e-05 0.00016929490656814443 0.00011014264669130866
2.5271299999999997 4.896947897954318e-05 2.7932795038538225e-05 0.0001102938285279394
2.528135 4.939942844013085e-05 0.00020031899753433349 0.00011010803511644289
2.52914 4.788402857765938e-05 -7.043147250731518e-05 0.00010924670135889008
2.5301449999999996 4.636862871493288e-05 -5.785427482361695e-05 0.00010822714683592514
2.53115 4.4853228852335126e-05 -0.00013430442211108103 0.00010716586975473103
2.532155 4.415924589589068e-05 -1.935511819291373e-05 0.00010610120107022145
2.5331599999999996 4.3681262875682984e-05 0.00012100061589349122 0.00010505112286675602
2.534165 4.32032798552174e-05 -5.986172759859092e-06 0.00010403010892097266
2.53517 4.244594032440036e-05 0.00015227567631635505 0.0001030420307859528
2.536175 4.124762802157797e-05 1.5735175872343975e-06 0.00010209475808823257
2.5371799999999998 4.004931571886217e-05 2.5340403173252702e-06 0.00010122275516237812
2.538185 3.885100341613256e-05 4.982681833915223e-05 0.00010051961379655996
2.53919 3.965510160748429e-05 0.000253628082206618 0.00010037319460241763
2.5401949999999998 4.0501641323605133e-05 2.313658722442054e-06 0.00010037506277772218
2.5412 4.134818103979131e-05 -9.218153669032455e-05 0.00010041101295885702
2.542205 4.128444076404683e-05 0.00011715423381253117 0.000100353105025173
2.5432099999999997 4.052289691099853e-05 8.021552513047737e-05 0.0001002226139461842
2.544215 3.97613530580869e-05 0.00016153373341838852 0.0001001387320132551
2.54522 3.930873013062826e-05 -5.4105406081678196e-05 0.00010027718572764639
2.5462249999999997 4.063064969291411e-05 7.089618065705405e-05 0.00010096680755664328
2.54723 4.195256925524559e-05 2.483240334276714e-06 0.00010181526884620051
2.548235 4.327448881748283e-05 7.198059971416778e-05 0.00010271366579162003
2.5492399999999997 4.457520628947967e-05 0.0001390158990002942 0.00010355873621587888
2.550245 4.586791629869854e-05 -3.702359972271538e-05 0.00010434356650956457
2.55125 4.716062630799445e-05 -6.353128850650528e-05 0.00010498749845607034
2.5522549999999997 4.776955240555644e-05 0.00025283244955195245 0.00010513594152851885
2.55326 4.677402069796153e-05 -1.6313111278549734e-05 0.00010448660333629802
2.554265 4.5778488990673895e-05 -7.074181858959837e-06 0.00010361157062321123
2.5552699999999997 4.478295728313355e-05 -5.221021344929208e-05 0.00010260247529798206
2.556275 4.266735287968312e-05 6.970056894927827e-05 0.00010129334565449817
2.55728 4.038016054333475e-05 -0.0002787172947671986 9.995803514596294e-05
2.5582849999999997 3.809296820696407e-05 0.00020538512194216067 9.881716542654503e-05
2.55929 3.761560957290999e-05 -5.851299835279967e-05 9.835850001254944e-05
2.560295 3.952901494460314e-05 -2.0968963580237275e-05 9.866864871904011e-05
2.5612999999999997 4.1442420316316935e-05 9.190911553437039e-05 9.917162129946868e-05
2.562305 4.3355825688091346e-05 0.0001020804583361813 9.965346246424088e-05
2.56331 4.21650319685678e-05 6.208537339878585e-05 9.976105684414709e-05
2.5643149999999997 4.0942571827984556e-05 -3.162161109965879e-05 9.979553204947413e-05
2.56532 3.9720111687319474e-05 -4.288082079710216e-05 9.98911300408816e-05
2.566325 4.037930529835069e-05 2.1401883994216986e-05 0.00010034612968531605
2.5673299999999997 4.2613848432449174e-05 0.00022132107395757858 0.000101128937024171
2.568335 4.484839156619672e-05 0.0002187532156279278 0.00010195249159587196
2.56934 4.673639446121594e-05 -5.487988263544463e-05 0.00010256782655643358
2.5703449999999997 4.528612602879634e-05 0.00016961024910849067 0.00010248530754178392
2.57135 4.383585759646393e-05 -6.177678400894949e-05 0.00010221761133307906
2.572355 4.238558916395184e-05 0.0001829871528978752 0.00010189498891643504
2.5733599999999996 4.274450062301136e-05 -9.167507410614653e-06 0.00010162807885179326
2.574365 4.412493995091051e-05 4.989404330246298e-05 0.00010137914601696434
2.57537 4.55053792789703e-05 -3.370302760451393e-05 0.00010102873837871426
2.5763749999999996 4.607863980559512e-05 -3.514517431820463e-05 0.00010030343083350263
2.57738 4.296321226844955e-05 -3.7413145217907255e-05 9.880932594409541e-05
2.578385 3.984778473125499e-05 0.00013740484841552443 9.722140607141309e-05
2.57939 3.673235719410847e-05 2.2176298747929477e-05 9.579260419851282e-05
2.5803949999999998 3.683385315383904e-05 -6.351091363920306e-05 9.496570679705395e-05
2.5814 3.8215894854193755e-05 0.00016450030528470443 9.446288069514243e-05
2.582405 3.9597936554778975e-05 9.723340144412841e-05 9.398266632184112e-05
2.5834099999999998 4.003254606214011e-05 4.02277440354215e-05 9.324668445602953e-05
2.584415 3.75683746569832e-05 0.0001277504001742267 9.203132669062865e-05
2.58542 3.510420325160753e-05 -4.9655885367914574e-05 9.07889133015255e-05
2.5864249999999998 3.264003184640152e-05 0.00010267548300335762 8.974177801922331e-05
2.58743 3.355641095376376e-05 7.308494455529657e-05 8.940472829254765e-05
2.588435 3.546725286262385e-05 0.00014354615660576507 8.940291489225712e-05
2.5894399999999997 3.7378094771276994e-05 6.294444010015123e-05 8.940842225958546e-05
2.590445 3.810859200358962e-05 0.00010478733900485535 8.907030612998554e-05
2.59145 3.600965901019953e-05 -5.101884017897822e-05 8.815959480240124e-05
2.5924549999999997 3.3910726016811996e-05 0.000145085621455845 8.715899434862039e-05
2.59346 3.1811793023342676e-05 1.3675570243418461e-05 8.625573337993222e-05
2.594465 3.18007503686347e-05 0.00010809608270999493 8.576949201307344e-05
2.5954699999999997 3.227520904188596e-05 -0.00010566298079348498 8.548539145563861e-05
2.596475 3.2749667715880675e-05 0.00010181617697445239 8.528670093639196e-05
2.59748 3.312553539991767e-05 7.977643985962389e-05 8.518628323114659e-05
2.5984849999999997 3.3295326622812386e-05 -3.0264649333675947e-05 8.522071998867056e-05
2.59949 3.346511784503728e-05 -5.4984000307661e-05 8.534811340131622e-05
2.600495 3.363490906780511e-05 -5.665886289807788e-05 8.569272768646037e-05
2.6014999999999997 3.381609218690205e-05 0.00024343636857231956 8.608958949157026e-05
2.602505 3.399958955387555e-05 -0.0001886836215151196 8.648032089159681e-05
2.60351 3.4183086920760555e-05 7.072348801180052e-05 8.69029698509556e-05
2.6045149999999997 3.487932565924366e-05 -4.217804111777001e-05 8.745141184417454e-05
2.60552 3.659805408858223e-05 5.1610014060629616e-05 8.818615970040481e-05
2.606525 3.831678251770314e-05 1.7696221496062097e-05 8.895092224812525e-05
2.6075299999999997 4.003551094715021e-05 4.574452971461165e-05 8.960358828233554e-05
2.608535 3.895317789701298e-05 2.927962311509552e-05 8.971670276089572e-05
2.60954 3.730560049964199e-05 7.741688770513585e-05 8.961584627442822e-05
2.6105449999999997 3.565802310225049e-05 -0.00010633940041392855 8.956684821284082e-05
2.61155 3.5509826604688264e-05 8.800951433054252e-05 8.996446574128569e-05
2.612555 3.8469215732869e-05 2.132811366926661e-06 9.107237709068731e-05
2.6135599999999997 4.1428604861350565e-05 5.877969910478094e-05 9.237782968010832e-05
2.614565 4.438799398958264e-05 1.3532686085864389e-05 9.361788393182426e-05
2.61557 4.399128616090784e-05 3.2587568339114925e-05 9.420375795493602e-05
2.6165749999999997 4.282817345499041e-05 -9.153751183952531e-05 9.446711960131684e-05
2.61758 4.1665060749354876e-05 -1.7273949461616908e-05 9.464532975427379e-05
2.618585 4.1142546461673296e-05 -0.0001040250205290911 9.48686303405745e-05
2.6195899999999996 4.212923942393298e-05 -6.257685548690962e-05 9.520482202121113e-05
2.620595 4.311593238621582e-05 9.656101907827116e-05 9.555100788471443e-05
2.6216 4.410262534831022e-05 0.00015301738361807549 9.58308585491979e-05
2.6226049999999996 4.418730460974935e-05 -7.071136109033249e-05 9.583509166857484e-05
2.6236099999999998 4.4013276944101475e-05 -8.05795446438102e-05 9.568497795412998e-05
2.624615 4.383924927872313e-05 8.921744663142433e-07 9.545634262865101e-05
2.62562 4.341170232999858e-05 -0.00016215595103216256 9.509441802357206e-05
2.6266249999999998 4.222961588326146e-05 -0.00011225267903224856 9.452597401448478e-05
2.62763 4.104752943635413e-05 -0.00013147580516049162 9.39431315676335e-05
2.628635 3.986544298968104e-05 8.6183744528386e-05 9.348170295101198e-05
2.6296399999999998 3.9938521635019606e-05 7.084375584506901e-05 9.347684647294161e-05
2.630645 4.049704823549758e-05 0.00021794220577727808 9.375215910844882e-05
2.63165 4.105557483620261e-05 6.121000976277196e-05 9.413667663976445e-05
2.6326549999999997 4.184671575951234e-05 2.343412576269277e-05 9.463958842439878e-05
2.63366 4.365621557926704e-05 2.7374163622683937e-05 9.534080277535527e-05
2.634665 4.546571539903513e-05 4.169094205406984e-05 9.605801748637766e-05
2.6356699999999997 4.727521521871342e-05 2.4431670302975357e-05 9.659554851869758e-05
2.636675 4.6853091920191124e-05 -3.5487956951692876e-05 9.639286341670142e-05
2.63768 4.520812354007365e-05 -2.8721525974786815e-05 9.566657916243798e-05
2.6386849999999997 4.3563155160060354e-05 3.002531211940372e-05 9.48100796469447e-05
2.63969 4.1963914833708304e-05 0.00010043165793528887 9.394546340841113e-05
2.640695 4.0770400915311926e-05 2.994456558067135e-06 9.313078034518413e-05
2.6416999999999997 3.957688699694442e-05 -8.044021494154886e-05 9.238479954222723e-05
2.642705 3.838337307854466e-05 -7.852732193743162e-05 9.181501018662828e-05
2.64371 3.882977267322899e-05 -5.421359359413934e-05 9.180591426212402e-05
2.6447149999999997 4.0608301521625784e-05 6.937464744924044e-05 9.228522377398403e-05
2.64572 4.238683036984872e-05 5.44564378090226e-05 9.288412762193617e-05
2.646725 4.4165359218038996e-05 0.00010921993483787215 9.340384354766854e-05
2.6477299999999997 4.3530579790081666e-05 -0.0001671255520469307 9.345595565896996e-05
2.648735 4.288968491785952e-05 6.25821652894381e-05 9.337434379215355e-05
2.64974 4.224879004538998e-05 0.00022156340476472438 9.323831324115077e-05
2.6507449999999997 4.1851792793797634e-05 8.188147244032682e-05 9.305046914066105e-05
2.65175 4.176728279838594e-05 5.3696715080351576e-05 9.281648914657483e-05
2.652755 4.168277280291451e-05 -3.9791696866923195e-05 9.258444248647595e-05
2.6537599999999997 4.159826280747138e-05 0.00012798459563087097 9.240270174285548e-05
2.654765 4.116623015642266e-05 -6.064191959341097e-07 9.238839598221473e-05
2.65577 4.06842972357366e-05 0.00018047176630373198 9.24688009612501e-05
2.6567749999999997 4.020236431510601e-05 2.1625147525123476e-05 9.267681029408287e-05
2.65778 4.072785300368769e-05 3.5608845516711796e-05 9.327663907974766e-05
2.658785 4.354134622277729e-05 0.00016582816974601843 9.449668310259089e-05
2.6597899999999997 4.6354839441534035e-05 -0.00010364002283222165 9.590078248662454e-05
2.660795 4.916833266072345e-05 -2.9044272660550437e-05 9.723490141324411e-05
2.6618 5.0116417151347955e-05 7.507319927265783e-05 9.79609850006932e-05
2.6628049999999996 5.038203425752031e-05 -4.862001368824253e-05 9.827250019704018e-05
2.66381 5.06476513633281e-05 -0.0001628485015500866 9.832953859093991e-05
2.664815 5.0496544198127614e-05 -5.552014710142803e-08 9.788126727075446e-05
2.66582 4.805180911700347e-05 -0.00017537507045083188 9.643148678662689e-05
2.666825 4.560707403625518e-05 0.00012115168465757044 9.478274680813511e-05
2.66783 4.316233895515819e-05 -6.095598228801188e-06 9.319060384795815e-05
2.668835 4.123763122283867e-05 0.00011047422121446642 9.184163532542793e-05
2.6698399999999998 3.970438210825576e-05 0.00011058552339215347 9.071492598519709e-05
2.670845 3.817113299393249e-05 2.1998178950287353e-05 8.973884712598893e-05
2.67185 3.663788387938352e-05 4.633463405137461e-05 8.905372514289635e-05
2.6728549999999998 3.8939957462048645e-05 -7.13066537831452e-05 8.923416202058848e-05
2.67386 4.131050900511922e-05 7.357570408710653e-05 8.964227172811133e-05
2.674865 4.3681060547975966e-05 8.281466826462953e-05 8.999392331231108e-05
2.6758699999999997 4.407123562450756e-05 4.174992649940977e-05 8.983855780765453e-05
2.676875 4.135791827740365e-05 6.3655121839617374e-06 8.903705551173946e-05
2.67788 3.864460093041615e-05 1.6360581711671023e-05 8.812837953476883e-05
2.6788849999999997 3.593128358342216e-05 0.00011811177508785343 8.737685862424082e-05
2.67989 3.641958692572301e-05 0.00018994145282130736 8.72628326117649e-05
2.680895 3.774990363860539e-05 4.112090502408162e-05 8.746932443745012e-05
2.6818999999999997 3.9080220351143424e-05 0.00012811149747245145 8.776038762906612e-05
2.682905 4.0157598349569845e-05 5.49525945917123e-05 8.801526842296099e-05
2.68391 4.01505554375217e-05 0.0001363655672204503 8.813351545445461e-05
2.6849149999999997 4.014351252543289e-05 -1.7575343685333956e-05 8.820647965748753e-05
2.68592 4.013646961340154e-05 9.504015494264301e-06 8.823348758793172e-05
2.686925 3.967414518918827e-05 0.00011102399863201901 8.81343399845495e-05
2.6879299999999997 3.888433251269406e-05 4.164917852580022e-05 8.794488730038747e-05
2.688935 3.8094519836359835e-05 -8.860478182663422e-06 8.77755854964233e-05
2.68994 3.730470716019298e-05 -1.0265275319764407e-05 8.777631988913567e-05
2.6909449999999997 3.86304309418178e-05 5.7930744816659285e-06 8.837870734017351e-05
2.69195 4.0023272345210816e-05 -0.00012148514015275356 8.918898369239787e-05
2.692955 4.1416113748583e-05 2.780140419756657e-05 9.006933599298205e-05
2.6939599999999997 4.269203672535838e-05 0.0001312765994763963 9.092992546732776e-05
2.694965 4.375271242000573e-05 7.904883700274467e-05 9.17189701899488e-05
2.69597 4.4813388114412536e-05 -5.305412981251607e-05 9.247090096845299e-05
2.6969749999999997 4.587406380889437e-05 -3.9400757342265204e-05 9.312093069311551e-05
2.69798 4.599071554962729e-05 -2.2927567529974322e-05 9.339818563134911e-05
2.698985 4.575792146771456e-05 1.8989546402088848e-06 9.34064509782231e-05
2.6999899999999997 4.5525127385439425e-05 -5.6531383814337176e-05 9.316891495019974e-05
2.700995 4.518199385029067e-05 -2.3752376803551e-05 9.233492340208692e-05
2.702 4.387579068759127e-05 6.0092353134840305e-05 9.155971136568344e-05
2.7030049999999997 4.256958752474885e-05 0.00015489344226416412 9.082340679827465e-05
2.70401 4.126338436201305e-05 -2.2988398223665073e-05 9.017255341778773e-05
2.705015 4.070445484698418e-05 -9.286464963118282e-05 8.975858616274313e-05
2.70602 4.098533625308013e-05 -2.1280697422353788e-05 8.958243263311528e-05
2.707025 4.12662176592431e-05 0.00010081063700435525 8.947745647657161e-05
2.70803 4.154709906538594e-05 5.966278090658802e-05 8.939802819852322e-05
2.709035 4.186173162114998e-05 0.0001648034621669252 8.934608220646399e-05
2.71004 4.218308243469045e-05 5.667764638483384e-05 8.929131625033043e-05
2.711045 4.250443324842354e-05 -7.310453821497505e-05 8.918954901126968e-05
2.71205 4.2591558666188105e-05 0.00022562442011937866 8.891340037653284e-05
2.7130549999999998 4.169439191964189e-05 -3.2033348075195236e-05 8.82992297304312e-05
2.71406 4.079722517322401e-05 -8.477432212048764e-05 8.759898887366145e-05
2.715065 3.9900058426922216e-05 0.00011920255081519248 8.688462453219648e-05
2.7160699999999998 3.9135841467559935e-05 5.156082182453086e-05 8.617667484726194e-05
2.717075 3.848238234762879e-05 0.00012659572990212275 8.548481426121108e-05
2.71808 3.7828923228021516e-05 -3.700486209661569e-05 8.481791863754357e-05
2.7190849999999998 3.7175464108192486e-05 1.727189840774761e-05 8.420196780831179e-05
2.72009 3.691215291153774e-05 0.0001887742891327878 8.371421695426891e-05
2.721095 3.669514489402901e-05 0.00020345245008849487 8.328536972733447e-05
2.7220999999999997 3.647813687697107e-05 7.98116867371747e-05 8.289566476907e-05
2.723105 3.622615521255726e-05 5.975637745897494e-05 8.257674605874126e-05
2.72411 3.586179965185854e-05 -4.30667683159852e-05 8.237232893636246e-05
2.7251149999999997 3.549744409117038e-05 5.419955442186813e-05 8.221743771914952e-05
2.72612 3.513308853067052e-05 0.0001992661084552151 8.213060892783394e-05
2.727125 3.5600326265441325e-05 3.79044303630639e-05 8.224123689341831e-05
2.7281299999999997 3.6680064670505755e-05 0.00012395326119114957 8.25099811194302e-05
2.729135 3.775980307576426e-05 1.6932761099321442e-05 8.28004684392133e-05
2.73014 3.883954148077659e-05 0.00010667319017711361 8.29830316319687e-05
2.7311449999999997 3.79334143235133e-05 -1.6974170658766853e-05 8.275201161168493e-05
2.73215 3.6829474786072575e-05 3.4124225168530814e-05 8.237366922931472e-05
2.733155 3.57255352484732e-05 0.00010228716201582146 8.19847060528569e-05
2.7341599999999997 3.4990922776292514e-05 5.197745689662337e-05 8.169901670967785e-05
2.735165 3.543869120431336e-05 -5.6426358214827583e-05 8.161004243073065e-05
2.73617 3.588645963182673e-05 -4.4061825991566876e-05 8.157349558279282e-05
2.7371749999999997 3.633422805982799e-05 3.717431850229977e-05 8.153571062008606e-05
2.73818 3.634469349925462e-05 9.934990202746481e-05 8.1437110730335e-05
2.739185 3.601386006567261e-05 3.9985783435774666e-05 8.12830654976455e-05
2.7401899999999997 3.568302663247631e-05 3.756379011563501e-05 8.11124665772211e-05
2.741195 3.535219319897397e-05 0.00010287804289345146 8.093348948752664e-05
2.7422 3.525528781215101e-05 0.00011520878719648813 8.074168266887831e-05
2.7432049999999997 3.519018460365113e-05 -1.4613683862475258e-05 8.054630360778638e-05
2.74421 3.512508139484746e-05 -0.00010227350496249605 8.035208461358211e-05
2.745215 3.5033628309843195e-05 -1.0429181560221526e-05 8.015758109105738e-05
2.74622 3.483271247841778e-05 6.350749550167489e-05 7.996210751749052e-05
2.747225 3.46317966469552e-05 0.00013311745670897086 7.97771424947675e-05
2.74823 3.443088081511471e-05 4.906679015648325e-05 7.9625935897708e-05
2.749235 3.4225120185823714e-05 5.826709715873493e-05 7.957792604164984e-05
2.75024 3.401456736513577e-05 -6.613265454792485e-06 7.963950602767313e-05
2.751245 3.3804014544529565e-05 0.00010093417923706278 7.976163389134695e-05
2.75225 3.3593461723774186e-05 0.00010311696122235775 8.000874834183693e-05
2.753255 3.4646186058541905e-05 3.1950755922867925e-05 8.063988487420471e-05
2.75426 3.600209260682489e-05 2.6815094381641283e-05 8.14758950184256e-05
