#wave spectrum spectrum_w_rand error_w_floor
3.4660676575472267 4.838841857462962e-05 1.6468049582006922e-06 7.829849104455237e-05
3.467865041887748 4.786274806584307e-05 0.00017761060280860298 7.799845677024716e-05
3.469662421139369 4.7440816205298925e-05 1.6798564210620706e-05 7.776070062822113e-05
3.4714597491443837 4.701889637506499e-05 5.05874183460962e-05 7.752643969746121e-05
3.4732570771493987 4.700766180262625e-05 -1.7817498422457755e-05 7.743482167880633e-05
3.4750544051544137 4.726752692656799e-05 3.919376131858227e-05 7.743691795311833e-05
3.4768517331594286 4.752739205079073e-05 3.801518672268975e-05 7.743925118961979e-05
3.4786490611644436 4.717167353379054e-05 -4.867063346660122e-05 7.738391588242253e-05
3.480446389169458 4.68107240672109e-05 8.420356254812862e-05 7.732849792550466e-05
3.482243717174473 4.673085934800851e-05 8.629417799861262e-05 7.737419153651653e-05
3.4840410282221335 4.711499103477202e-05 3.982589634673384e-05 7.758669160478065e-05
3.485838299895173 4.7499114306083486e-05 -5.3113363919443094e-05 7.78022773456289e-05
3.4876355715682124 4.798311415624019e-05 0.0002396749238456996 7.805150048255727e-05
3.489432843241252 4.8498766716651054e-05 7.195585702075341e-05 7.831323085429488e-05
3.4912301149142912 4.890636816438429e-05 7.33653189623901e-05 7.853241254023696e-05
3.493027386587331 4.8638322669478834e-05 9.749780980247802e-05 7.848081026191711e-05
3.4948246582603706 4.8370277174486704e-05 5.590122396291815e-05 7.842736355041292e-05
3.49662192993341 4.814049415616882e-05 0.00012199242216135548 7.835315424684468e-05
3.4984192016064495 4.794705541035731e-05 -2.5326394851445927e-05 7.825928024377042e-05
3.5002164732794894 4.775361666508994e-05 -0.00012551628467549023 7.815017150166527e-05
3.5020137131783904 4.785855743068709e-05 9.220931420308236e-05 7.815816417000019e-05
3.5038109285229857 4.800253977882654e-05 -2.3922114062977344e-05 7.81976466771751e-05
3.505608143867581 4.808675893297561e-05 6.239213825278625e-05 7.822039419998284e-05
3.5074053592121763 4.799367939917678e-05 3.4475657893121983e-05 7.819361298735082e-05
3.5092025368647333 4.790060181752503e-05 -9.510919952845485e-06 7.816681894217937e-05
3.510999695884415 4.7742984793809154e-05 0.00013103294754089544 7.818359127785663e-05
3.5127969432537665 4.754517757736928e-05 -7.31992245775548e-05 7.822771077497145e-05
3.514594224695725 4.7347366610688556e-05 -1.2220857676954972e-05 7.827444865959188e-05
3.5163914113620387 4.814436431805364e-05 2.873335988004474e-05 7.86775512080018e-05
3.5181885703817204 4.8964743322798855e-05 0.00013918653420307603 7.909754578747558e-05
3.5199857294014016 4.963354098437563e-05 9.228592335110017e-05 7.946328048773271e-05
3.5217828884210833 5.000017821703108e-05 0.00018117933564376694 7.971223281150716e-05
3.523580047440765 5.0366815450058476e-05 2.9395067584056413e-05 7.996092759541454e-05
3.5253772064604467 5.0200076457694824e-05 0.00013461475263548572 7.994144204716734e-05
3.527174365480128 4.979092569161696e-05 6.0273782755109276e-05 7.979861691807015e-05
3.5289715244998097 4.9383720053943e-05 2.1830937124565125e-05 7.965889531716213e-05
3.53076862809188 4.902657466240141e-05 6.493782362236095e-05 7.958876426785192e-05
3.532565730790178 4.86694294480848e-05 9.41766309919139e-05 7.952007693706319e-05
3.5343628334884767 4.882434402061466e-05 4.876484398123121e-05 7.957250275152847e-05
3.536159936186775 4.9801975903923834e-05 7.259781201954608e-05 7.981961063468036e-05
3.537957038885073 5.0779607787227634e-05 0.00011877789882803664 8.006778631243991e-05
3.5397541415833715 5.0315465950091514e-05 0.0001330459257716641 7.993343519592085e-05
3.5415512442816697 4.9307895633317945e-05 2.544121737756945e-05 7.965479808465435e-05
3.543348346979968 4.837164191108614e-05 5.6785947098095255e-05 7.939638858676382e-05
3.5451454496782664 4.8456208480447585e-05 -5.7113893448225675e-05 7.937818214163466e-05
3.5469425385067805 4.854077439724388e-05 -5.854294609031308e-05 7.936250673760829e-05
3.5487395848872256 4.8707832241915024e-05 9.8528173719086e-07 7.948698556873877e-05
3.5505366312676707 4.8998261922796495e-05 -5.699802969897937e-06 7.982287050101046e-05
3.552333677648116 4.9288691603737136e-05 -4.185578163165835e-05 8.016505693878873e-05
3.554130724028561 5.035298636492771e-05 2.6430533690656514e-05 8.060054915531048e-05
3.5559277704090055 5.1699921794758756e-05 7.402432919834646e-05 8.107649352477363e-05
3.5577248167894506 5.288022014404453e-05 8.782853250508153e-05 8.150878785315332e-05
3.5595218631698957 5.1478679452162865e-05 8.593223521860148e-05 8.121079553556317e-05
3.5613188582214983 5.007717879224598e-05 6.375698061487236e-05 8.091215930269534e-05
3.5631157919768253 4.9495388506496233e-05 7.118898128489309e-05 8.075296160527951e-05
3.564912787914336 5.0222380282364905e-05 3.555573828109113e-05 8.081085742909087e-05
3.5667098440765947 5.094939642233978e-05 0.00019599614818866271 8.086924898142128e-05
3.568506863209041 5.0657359406962646e-05 0.00016991488386851008 8.076618744818673e-05
3.5703038532751625 4.994093232806063e-05 3.034835978740671e-05 8.059591226534336e-05
3.5721008433412837 4.9248450656705496e-05 8.015562482189539e-05 8.043128898037013e-05
3.5738978334074054 4.956361781017788e-05 0.00019573158830824827 8.043211201639866e-05
3.5756947860349597 4.987877839697166e-05 7.692469942992302e-05 8.043383014731705e-05
3.5774917197902867 4.9938056603203815e-05 -5.040218470974476e-05 8.040425007355487e-05
3.579288653545614 4.9493402206999736e-05 -4.386375810940216e-05 8.031382936344668e-05
3.581085587300941 4.904874781069186e-05 -7.43013410064999e-05 8.022519279574272e-05
3.582882521056268 4.8984141973680246e-05 4.4141670024138964e-05 8.042046527880551e-05
3.5846794548115954 4.9127208838380195e-05 -9.473357550356885e-07 8.077592743591666e-05
3.5864763885669224 4.927027570292945e-05 2.0608337084647406e-05 8.113984940682181e-05
3.58827332232225 5.171861911862233e-05 0.00010597644147966671 8.191231567684103e-05
3.590070256077577 5.42809249726387e-05 0.00018598118656486305 8.272824789946677e-05
3.5918671898329038 5.555129821030368e-05 -2.1230040098721495e-05 8.31777200962059e-05
3.593664071442837 5.305715805943378e-05 0.0001698890548172295 8.252499824178879e-05
3.595460948890899 5.056302368555625e-05 8.206889331695204e-05 8.188194228181606e-05
3.597257826338961 4.96326357029502e-05 8.724146235040072e-05 8.149354372365823e-05
3.599054703787023 4.995919344215499e-05 -5.783260752883645e-05 8.130279670742329e-05
3.600851581235085 5.0285751181409146e-05 -3.799623293152848e-05 8.111514260668507e-05
3.602648458683147 5.009422765183758e-05 0.00023659254910893558 8.100175365948509e-05
3.6044453361312088 4.9810997278791435e-05 2.668545999741047e-05 8.090221067348328e-05
3.6062422059880257 4.955805329222741e-05 6.617330147236765e-05 8.080579356139308e-05
3.6080390271323513 4.948934917330986e-05 -4.127289717082125e-05 8.07253191031022e-05
3.6098358482766764 4.9420645054771016e-05 0.00022266666054673002 8.064519474780383e-05
3.611632669421002 4.928653087340067e-05 0.00014902717207496512 8.056626756972321e-05
3.6134294905653275 4.906535658498842e-05 -1.2406144278339495e-05 8.048883734046546e-05
3.6152263117096526 4.8844182296986434e-05 0.00017972019505022553 8.041240997012554e-05
3.617023116459429 4.8840335626037826e-05 -2.89339476647377e-05 8.04515982961553e-05
3.618819881303546 4.892389824649173e-05 3.9267731149503506e-06 8.053811448030869e-05
3.620616668835516 4.900746192257207e-05 0.00013662987794188467 8.062651518257353e-05
3.6224134997745434 4.931926526528626e-05 1.4388731121941971e-05 8.090962180247803e-05
3.6242103045886536 4.963253639763958e-05 -8.532290493846597e-05 8.119857500427495e-05
3.626007069432771 5.0040263545473e-05 0.00020741803308741452 8.15305455004281e-05
3.627803834276888 5.070290270824585e-05 -5.04808738486426e-05 8.197424835035963e-05
3.629600599121005 5.136554187127015e-05 0.00013829044619452572 8.242644208444776e-05
3.6313973639651227 5.174429677728523e-05 0.00020975514034486995 8.295313257704281e-05
3.6331941288092398 5.188453727256335e-05 8.622608929001555e-05 8.354764829424582e-05
3.634990862608404 5.2024775344857086e-05 8.242599971678167e-05 8.415694150267362e-05
3.6367875711558413 5.4731146078324365e-05 0.00014344536670907673 8.50000369787315e-05
3.638584279703278 5.802867755763319e-05 3.432703403061177e-05 8.592196899550452e-05
3.640380988250715 6.0764448114814566e-05 0.00011582426970536966 8.670440896509748e-05
3.6421776967981523 5.68920652409372e-05 3.531144911707773e-06 8.566149710747005e-05
3.643974405345589 5.301968236700886e-05 4.52660850874298e-05 8.464608811211784e-05
3.6457711138930264 5.084501089359495e-05 -6.442174943883683e-05 8.400355057820567e-05
3.6475678224404633 5.196236720413053e-05 -5.2426709808607056e-05 8.402075296581581e-05
3.6493644882354777 5.307969692785644e-05 2.7936519102471584e-05 8.404253222184154e-05
3.651161140489762 5.334266367869198e-05 0.00018864248495424033 8.409682807186093e-05
3.6529577927440466 5.3032240314446744e-05 0.00010101717768590199 8.417322175339338e-05
3.654754444998331 5.272181695009534e-05 2.225308922734527e-06 8.424978604502176e-05
3.6565510972526156 5.310050044837501e-05 -4.010417296353622e-05 8.429853582140344e-05
3.6583477495069 5.359813544162327e-05 0.00015620959703926138 8.434196896651069e-05
3.6601444017611846 5.392989722013558e-05 2.1689096069511845e-05 8.43259895791964e-05
3.661941054015469 5.282461127116546e-05 0.00017236886863337318 8.382775030272075e-05
3.663737706269754 5.17193253216923e-05 8.87319574081743e-05 8.333545244705356e-05
3.6655343574452455 5.081795841437931e-05 7.183110613254344e-06 8.290406414058707e-05
3.667330953409905 5.029455785383542e-05 5.4314348107610786e-05 8.257426200828601e-05
3.669127545375723 4.977115845810753e-05 0.00013750247464560243 8.225071989967516e-05
3.6709240850542844 4.9752742368386e-05 -7.703833540831986e-05 8.218930145869302e-05
3.6727206397689245 5.0080025383579057e-05 0.00010610823825135774 8.230681949714193e-05
3.674517301827573 5.040732795472216e-05 -6.53512580203875e-05 8.242634157481837e-05
3.6763139523407506 5.063841611658776e-05 0.00011194577232274894 8.259160845490431e-05
3.6781105483054097 5.085021703143456e-05 2.8110146247305678e-05 8.276723707550497e-05
3.67990713151775 5.104991419141369e-05 -1.6999691731356037e-06 8.293625684977218e-05
3.6817036711963116 5.1085768891879836e-05 9.054294880747805e-05 8.300907998579115e-05
3.683500210874873 5.112162359238892e-05 3.0146873261740764e-05 8.308123118458462e-05
3.685296750553434 5.114503962844328e-05 0.00015560076851150692 8.312112147139064e-05
3.6870932902319957 5.113952497002364e-05 2.2507281435405162e-05 8.308657525350687e-05
3.688889829910557 5.113401031198308e-05 1.731230159661855e-05 8.305149230900415e-05
3.6906863695891183 5.086041845133154e-05 2.521019895235372e-05 8.300403851418435e-05
3.69248290926768 5.034796851093489e-05 0.0001747730748916129 8.294561056498523e-05
3.694279424528729 4.9835525535535926e-05 -9.053213737809186e-07 8.288919559950641e-05
3.696075907924719 5.0538320450498666e-05 0.00010604830344380882 8.312841424836243e-05
3.697872391320709 5.163931185036584e-05 9.240491823287243e-05 8.34698803448301e-05
3.699668874716699 5.2740303249998775e-05 6.76606367863671e-05 8.381434271717286e-05
3.701465358112689 5.2181217403350816e-05 1.059543503717311e-05 8.387360826941235e-05
3.703261841508679 5.1577397167409317e-05 0.0001347750433078917 8.371353099494936e-05
3.7050583249046687 5.1060892715092816e-05 0.00011991336361612622 8.355476116575978e-05
3.7068548083006587 5.0915265450867514e-05 0.00011374489073819253 8.34044405902279e-05
3.7086512556291455 5.076964111078963e-05 0.00015355008673169072 8.325536142695464e-05
3.7104476827460906 5.056931078921347e-05 0.00021084465135792847 8.316445646562271e-05
3.7122441098630357 5.028812925038622e-05 -1.2943620286586229e-05 8.31581323806291e-05
3.7140405369799807 5.0006947711534055e-05 -0.00010909576616432568 8.315364966796219e-05
3.7158369640969253 5.046920258614954e-05 2.853329975762983e-06 8.3341995874783e-05
3.7176333912138704 5.1401276893933466e-05 0.0001143993107893734 8.365580180428553e-05
3.7194298183308154 5.2333351201751954e-05 5.533174283551216e-05 8.39717203211795e-05
3.7212262454477605 5.191947923558868e-05 6.860399897056087e-05 8.394588668163848e-05
3.72302262486241 5.1206523871915714e-05 -8.170052136353823e-05 8.384189251387427e-05
3.724818995703836 5.0508889982304926e-05 0.0001927587307557277 8.375366266799087e-05
3.726615315940309 5.057094388071047e-05 4.485291817126722e-05 8.42621595214816e-05
3.7284116305097417 5.063299758328492e-05 0.00010745800313108 8.478523880548475e-05
3.730208061431743 5.171030074576868e-05 2.4888482931919826e-05 8.549173306316698e-05
3.732004498204569 5.644007891933666e-05 0.00013610240818213363 8.685142492524538e-05
3.7338008690459947 6.116968350466333e-05 1.9968096458161373e-05 8.82747966548052e-05
3.735597236844392 6.199962077379974e-05 0.00015370312718190164 8.856370785764679e-05
3.737393551413825 5.725341500916402e-05 9.622214399670009e-05 8.720323866465802e-05
3.739189865983257 5.250720924477539e-05 0.00015243968445519113 8.589659392743473e-05
3.74098618055269 5.069090308070533e-05 0.00016489812728316395 8.511474648087542e-05
3.742782495122123 5.0814471514646e-05 5.3857886244325725e-05 8.466124371285775e-05
3.7445788096915553 5.093803994856423e-05 9.479679545374425e-05 8.421965649998201e-05
3.746375124260988 5.107518582048234e-05 0.0001277444082159645 8.419124750958845e-05
3.748171438830421 5.1215985429113286e-05 8.539901592157137e-05 8.427565438270449e-05
3.749967738748896 5.135678388941256e-05 6.669689967736558e-05 8.43611240118212e-05
3.751763997049861 5.150928724500319e-05 -1.7601391364480648e-05 8.445698310201724e-05
3.7535602553508256 5.1662147062594064e-05 3.3146140500654606e-05 8.455342542955838e-05
3.755356513651791 5.1755165101865354e-05 -7.552612434021431e-05 8.463080109711178e-05
3.7571527719527555 5.1506572317208224e-05 0.00015433444892032643 8.46015535789387e-05
3.7589490302537203 5.125797953265172e-05 0.00014148505705271697 8.457187943189585e-05
3.760745288554685 5.114850114469595e-05 1.741319798402176e-05 8.458116985407896e-05
3.76254154685565 5.132946026279075e-05 -1.735891681843796e-06 8.46710747007926e-05
3.7643377789129198 5.1510416736955464e-05 3.438941408236322e-06 8.476165436477497e-05
3.766133980948942 5.1633192030103216e-05 0.0001273037601268528 8.48296644064612e-05
3.767930182984964 5.169656801197664e-05 -8.292409174148716e-05 8.487446833339657e-05
3.7697263850209857 5.1759943994199545e-05 -4.791916989418612e-05 8.491864514497511e-05
3.7715225870570075 5.15878796645644e-05 -3.875261680768073e-05 8.48811308702507e-05
3.7733187890930293 5.129553745783934e-05 -5.362925035110853e-05 8.480164415846145e-05
3.7751149911290516 5.100319525096534e-05 5.454554449570017e-05 8.472270299765689e-05
3.7769111931650734 5.1039006387867154e-05 9.53207131062593e-05 8.473367158497604e-05
3.7787073573798513 5.114437023156035e-05 -3.0227734227519753e-05 8.476427216110317e-05
3.7805035031544554 5.1249732993906034e-05 0.00017559259123046115 8.47954718020803e-05
3.782299608219001 5.111763728105555e-05 0.00016863887637119432 8.48928335258424e-05
3.784095697735711 5.098179474576189e-05 6.938329380425719e-05 8.499221748723645e-05
3.785891882068743 5.09810991937374e-05 -1.8293852488156255e-05 8.51222341543216e-05
3.7876880939348747 5.181132564507146e-05 -2.915571597207608e-05 8.543330814048518e-05
3.789484251189977 5.2641526854680955e-05 2.8790349302231105e-05 8.574815301333074e-05
3.7912803969645807 5.304350763297117e-05 0.0002512430222130712 8.593217658439575e-05
3.7930764933624443 5.240511724876958e-05 5.302831940585179e-05 8.57958516166488e-05
3.7948725828791545 5.1766729310741145e-05 0.00011679377670339101 8.565835577862592e-05
3.7966686723958643 5.1429115020359534e-05 3.4688101345122883e-05 8.556692323121668e-05
3.7984647619125744 5.147541530960449e-05 -6.699293088515974e-05 8.553346977333156e-05
3.8002608514292846 5.152171559900356e-05 0.0001731302887688766 8.550086353198477e-05
3.802056939164011 5.150899765605966e-05 7.462706460198957e-05 8.553241882368706e-05
3.803852972426351 5.1454089081311906e-05 6.731354337522185e-05 8.561019400315717e-05
3.8056490056886916 5.139918050705575e-05 7.565972798453324e-05 8.568940681809118e-05
3.8074450389510317 5.176272103168158e-05 0.00015698248409664912 8.590708161655951e-05
3.809241072213372 5.22865565903684e-05 3.954607764149291e-05 8.618076011836334e-05
3.8110371054757124 5.2810392148807565e-05 0.00019735869089001652 8.645618408070629e-05
3.8128331387380525 5.294129708925832e-05 -1.9921639530248482e-05 8.654619920975413e-05
3.8146291720003926 5.300773282265563e-05 7.712218371929826e-05 8.660443724265137e-05
3.816425191945043 5.3074168063507e-05 0.00011424566648211398 8.666081008968701e-05
3.8182211689565375 5.2573982994136305e-05 6.447179370829748e-05 8.645186501263948e-05
3.8200171459680314 5.206876622698101e-05 0.00022721858074780976 8.624048888280593e-05
3.821813122979526 5.161396164899653e-05 2.671794314925989e-05 8.605341210398818e-05
3.82360909999102 5.1531010344021414e-05 -0.00013487839956334466 8.602724147387058e-05
3.8254050770025145 5.144805903856407e-05 7.905677662976393e-06 8.600250391724892e-05
3.8272010540140085 5.1501885927110346e-05 0.00010152733115344469 8.60298767298838e-05
3.828997031025503 5.198021158950028e-05 4.242844637316819e-05 8.621672148480528e-05
3.830792983198778 5.245853063643323e-05 0.00012665999972778877 8.640530337568621e-05
3.8325889039629497 5.2650278962409934e-05 3.3721345606062945e-05 8.651020529083897e-05
3.8343847970137306 5.2341501728591635e-05 -1.1475111207339257e-05 8.646837421630421e-05
3.8361806615341028 5.203272940000333e-05 7.12381661605002e-05 8.642597480788825e-05
3.8379765925825993 5.188183819345116e-05 3.8828420873321066e-05 8.643580645767574e-05
3.8397725794370667 5.1901675404081685e-05 -3.235224977822605e-07 8.650212397073299e-05
3.841568526973778 5.192151218063562e-05 3.94331715569524e-06 8.656955700923003e-05
3.8433644477379496 5.222111858446991e-05 8.584226446589437e-05 8.672607740185361e-05
3.8451603321654138 5.2712679785581144e-05 0.00013377535518772205 8.694527281695577e-05
3.846956196685786 5.32042355376593e-05 0.00016185169989816608 8.716589170368357e-05
3.8487520612061576 5.3076364529369314e-05 9.983612309400013e-05 8.728911521820208e-05
3.85054792572653 5.268509820827916e-05 8.508222592766467e-05 8.737010913718559e-05
3.852343790246902 5.229383188726471e-05 1.425851013244754e-05 8.745333756576055e-05
3.854139654767274 5.30397387672096e-05 6.864163172338857e-05 8.788301921918218e-05
3.855935519287646 5.4058859809278e-05 -9.089194321718516e-05 8.840637467195184e-05
3.857731383808018 5.507798085118646e-05 9.841202199244438e-06 8.893788328958274e-05
3.8595272005014993 5.553931975321497e-05 1.4817548118120001e-06 8.919286696094739e-05
3.8613230087815946 5.594347318055621e-05 0.00016919975749981274 8.941870351914914e-05
3.86311881706169 5.634232021266196e-05 7.791754238558265e-05 8.963936056353582e-05
3.864914625341785 5.5324552468744256e-05 4.575025742588741e-07 8.922060264653847e-05
3.86671043362188 5.430678472519141e-05 -3.77196824397256e-05 8.880359474200565e-05
3.8685062419019753 5.3361841327694584e-05 0.00014989427456798187 8.840993798226434e-05
3.8703020501820706 5.309852250385166e-05 0.0002707491485146544 8.817469748285209e-05
3.8720978553970156 5.283520412940494e-05 0.00014604596765601044 8.794261067661963e-05
3.8738936074403565 5.2629109369133454e-05 7.797594001213742e-05 8.775374701959107e-05
3.875689359483697 5.267446433900223e-05 1.1671218354879666e-05 8.77426113313798e-05
3.877485111527038 5.271981930880904e-05 4.503538817582276e-05 8.773274694738772e-05
3.8792808635703784 5.271543409707943e-05 5.512838669826258e-06 8.773602740460643e-05
3.8810766156137193 5.257670616338486e-05 3.61748541990102e-05 8.777429771812877e-05
3.8828723559944303 5.2437979131139014e-05 9.9331852341343e-05 8.781329617614751e-05
3.884668051804539 5.249741540764291e-05 -1.4280831281867857e-05 8.792016807736248e-05
3.886463747614647 5.292312268150835e-05 -4.088069911120579e-05 8.815257428924243e-05
3.8882594434247553 5.334882995552686e-05 0.00033748473522078837 8.838731221123639e-05
3.8900551218484067 5.362549427037966e-05 7.547527579880921e-05 8.85684468514564e-05
3.8918507614288043 5.3702923356065634e-05 5.224339723119732e-05 8.867652103857867e-05
3.893646445049634 5.378035434053781e-05 0.00023498654082549503 8.878407569705004e-05
3.8954422069488044 5.369888876810533e-05 -1.0698313117545894e-05 8.882807950056032e-05
3.8972379185885764 5.345905490662342e-05 2.6505448652941422e-05 8.880844802136535e-05
3.8990335581689743 5.321923066930175e-05 7.596496694062558e-05 8.878889629035676e-05
3.900829197749372 5.325275199165184e-05 0.0002185382267614358 8.884248809002806e-05
3.9026248373297694 5.3492677072081935e-05 0.00023284727100213008 8.89518279877228e-05
3.9044204769101674 5.373260215237412e-05 4.529614657739368e-05 8.90615227155234e-05
3.906216116490565 5.373874956406463e-05 0.00022096323203352617 8.910828771498258e-05
3.9080117560709624 5.361033068717534e-05 0.00010342127473297904 8.911838988821871e-05
3.9098073956513604 5.348191181035217e-05 0.0002190605140528164 8.91281112376381e-05
3.911603000694382 5.3398437135389544e-05 0.00018998482502227015 8.911680603169147e-05
3.9133985840485903 5.3334629672118186e-05 -1.5874589884238804e-05 8.909619269978468e-05
3.915194167402799 5.327082220866574e-05 4.9817015047982406e-05 8.907558307404561e-05
3.9169897507570073 5.314229970461272e-05 7.67751285330846e-06 8.90621864224185e-05
3.9187853341112158 5.2992490678671126e-05 -4.6002633708043476e-05 8.905120589436843e-05
3.920580917465424 5.2842681652805544e-05 0.0001778432851820634 8.904133108920854e-05
3.9223765008196323 5.2883259910326966e-05 1.631162814114439e-05 8.919482360822539e-05
3.924172084173841 5.2969844270799235e-05 0.00014819234122047205 8.938996635604633e-05
3.9259676215726067 5.305642641536351e-05 6.698295287571669e-05 8.958766069996642e-05
3.927763148704147 5.383405174026614e-05 0.00027248529180464186 8.993831295478858e-05
3.929558675835687 5.472956532617715e-05 0.00013905672707559302 9.032036520037995e-05
3.9313542029672273 5.562507891208247e-05 1.526677997758677e-05 9.070413033453164e-05
3.9331497300987674 5.501611254586137e-05 2.515544875027938e-05 9.058484621879229e-05
3.9349452572303076 5.4238307773239164e-05 0.00010273581072685171 9.040647332436976e-05
3.9367407298549413 5.346052661250517e-05 -0.00011615243926294168 9.02299847039778e-05
3.938536200767334 5.344216338069353e-05 -1.4946816514470053e-05 9.023410091993075e-05
3.940331671679727 5.347235391559198e-05 -8.182810870335982e-06 9.0250933979306e-05
3.9421271425921196 5.3502544450511277e-05 0.00014681585387107225 9.026898003537573e-05
3.9439226135045122 5.3882962078584866e-05 0.00013614029665758232 9.045621292299864e-05
3.9457180775855263 5.427175016969063e-05 -0.00010748373306361801 9.064981727135295e-05
3.9475134922822916 5.465393778266226e-05 0.00010934065152863773 9.084103582509061e-05
3.9493089183539842 5.433878652949394e-05 0.00017503001137363251 9.080604217829582e-05
3.9511043991382673 5.402362567276989e-05 0.00011065917780854405 9.076959196258611e-05
3.9528998652077516 5.372099370044762e-05 -5.4525679675679735e-05 9.073566906513221e-05
3.9546952799045174 5.373485503445243e-05 8.036932801302145e-05 9.075551580873545e-05
3.9564906946012828 5.37487163685719e-05 -2.808779900977428e-06 9.077575962708973e-05
3.9582861092980486 5.376113494432114e-05 6.77535995633803e-05 9.08000179209866e-05
3.9600815239948144 5.375198446917822e-05 1.463201173998971e-06 9.087880190320316e-05
3.96187693869158 5.3742833993891716e-05 -7.972154973135566e-05 9.09581956585138e-05
3.963672332339684 5.375096257000337e-05 -2.7729748029643393e-05 9.104420951555694e-05
3.9654676908243425 5.394926748527969e-05 0.00016470721716507693 9.119651194558931e-05
3.9672630493090013 5.414757240080276e-05 -6.929589499972126e-06 9.134997296441476e-05
3.96905840779366 5.432729263950852e-05 -4.395354121729892e-05 9.149629419024254e-05
3.970853766278319 5.4339327710590844e-05 1.91117358104745e-05 9.157563339505951e-05
3.9726491247629774 5.435136278168579e-05 -7.51828060342933e-05 9.165468753773107e-05
3.974444453678434 5.435231952555381e-05 2.7631991290022334e-05 9.172786692458374e-05
3.9762397559545053 5.426562806329413e-05 2.5813904000713352e-05 9.17554497289121e-05
3.978035058230577 5.417893660110251e-05 4.181255693192942e-05 9.178277795188611e-05
3.9798303605066483 5.411389002078525e-05 9.021618867994112e-05 9.181461292760206e-05
3.98162566278272 5.420677901198643e-05 2.2160620823672572e-05 9.187774159303951e-05
3.9834209650587913 5.4299668003249907e-05 1.0314941065010237e-05 9.194117418346278e-05
3.985216267334863 5.4358158292440005e-05 0.00019895916953837687 9.19990802659086e-05
3.9870115696109343 5.417543164074441e-05 0.00024540078197168706 9.201908731391203e-05
3.98880683097161 5.3992709153335556e-05 -6.70881921547186e-05 9.203897503601138e-05
3.990602077042614 5.386556209872961e-05 5.712936109416571e-05 9.207795897689008e-05
3.9923973231136176 5.412748713483708e-05 1.2350920777724875e-06 9.224521699336092e-05
3.994192569184621 5.4389412170748775e-05 0.00015916936225772284 9.241423100658195e-05
3.9959877686759846 5.463013587244731e-05 7.243135680995924e-05 9.258084781792091e-05
3.9977829585454394 5.471695241127934e-05 -1.0555330189777521e-05 9.272521952006088e-05
3.9995782065146734 5.480377175958364e-05 5.6129481113386304e-05 9.28704069259502e-05
4.001373462470409 5.488372057847621e-05 9.333815639576204e-06 9.305906588592765e-05
4.003168657002689 5.4909752807125975e-05 0.00014428295846001833 9.31167750931936e-05
4.004963846872144 5.493578496826605e-05 -4.807746015464447e-06 9.317369562971335e-05
4.006759036741599 5.494567237595581e-05 6.4762093204687e-05 9.322891905628929e-05
4.0085542266110545 5.481169859580142e-05 4.318934031078034e-05 9.3269043746903e-05
4.010349416480509 5.4677724815950374e-05 6.466651733621795e-05 9.33091981069921e-05
4.012144601825721 5.457936987859294e-05 9.91093027235763e-05 9.336234592165852e-05
4.0139397354971456 5.486596950607798e-05 5.1032871355971205e-06 9.354665148850788e-05
4.015734869168571 5.515256913361257e-05 -0.00017279973864328855 9.373290948493378e-05
4.017530002839996 5.541958452318888e-05 0.0001328973688033296 9.391585550605778e-05
4.019325136511421 5.5401657778119964e-05 0.00020765735860296352 9.404085885811717e-05
4.021120270182846 5.5383731032617024e-05 5.878355955365913e-05 9.416596816602614e-05
4.022915403854271 5.537451304789166e-05 1.0332216101902535e-05 9.429102386262182e-05
4.024710537525696 5.55751363373948e-05 6.495071726861963e-06 9.440509930996444e-05
4.026505655368405 5.5775757857957664e-05 -0.000132548480276136 9.451949790755566e-05
4.028300732845319 5.5970536627209555e-05 0.00023161971884672858 9.463117173776924e-05
4.030095810322233 5.565257502926303e-05 -1.1974026277747926e-05 9.456938325913684e-05
4.031890887799146 5.533461343156319e-05 0.00011277585784467365 9.450656116077847e-05
4.033685965276059 5.501665183358879e-05 5.135597292848846e-05 9.444460593990962e-05
4.035481042752973 5.502507357845888e-05 0.00012803010224982092 9.449376498640246e-05
4.037276095934415 5.504065961029126e-05 7.18250419058448e-05 9.454618958092466e-05
4.0390711172203355 5.5056245365129435e-05 3.7603752341076366e-05 9.459920772711431e-05
4.040866138506255 5.525096629097211e-05 4.845030445416897e-06 9.472633781117458e-05
4.042661159792175 5.5456790026969936e-05 0.0001753934606755706 9.485908908720358e-05
4.044456181078095 5.566261376328709e-05 2.9092246691506834e-06 9.499175559588951e-05
4.046251202364015 5.547525506856338e-05 -0.0002370941026898117 9.502381823152812e-05
4.048046223649935 5.524450123474959e-05 1.105676574649268e-05 9.50440921690316e-05
4.049841244935855 5.5013747400898295e-05 -0.0001456926328855001 9.506507912070669e-05
4.05163623065192 5.521456836182593e-05 -7.882646241107905e-06 9.520279292470929e-05
4.053431195750365 5.548830906107124e-05 0.00014028956020289523 9.536171560901806e-05
4.055226160848809 5.576204976009259e-05 -4.9728999355856154e-05 9.552111391586612e-05
4.057021125947253 5.5755272022521645e-05 0.00023185534008826733 9.561239998378385e-05
4.058816091045697 5.568102101895878e-05 0.00016939962837979016 9.568691186603857e-05
4.0606110561441415 5.5606770015472916e-05 8.545229492669119e-05 9.576162001960167e-05
4.062405977228847 5.5610312773484695e-05 1.9332037006975952e-05 9.585639968840147e-05
