#wave spectrum spectrum_w_rand error_w_floor
3.460675504525662 4.909290726606002e-05 0.00011190093211823246 4.070383898389623e-05
3.4624728888661833 4.934450490702404e-05 9.872099621981297e-05 4.048505605691145e-05
3.464270273206705 4.89415988640395e-05 7.433111953043541e-05 4.0309347160424204e-05
3.4660676575472267 4.8388418574495355e-05 0.00010174744251566009 4.0145196403405335e-05
3.467865041887748 4.786274806584307e-05 4.2525228340763266e-05 3.999136560907089e-05
3.469662421139369 4.7440816205298925e-05 4.5499481216137135e-05 3.9869465494787e-05
3.4714597491443837 4.701889637506499e-05 8.199898775551473e-05 3.9749357431565494e-05
3.4732570771493987 4.700766180262625e-05 1.2637544592471882e-05 3.970238309969396e-05
3.4750544051544137 4.7267526926436654e-05 8.07849269298472e-05 3.970345655189638e-05
3.4768517331594286 4.752739205079073e-05 5.566658476272487e-05 3.970465149927045e-05
3.4786490611644436 4.717167353379054e-05 5.42296982717504e-05 3.967628182872756e-05
3.480446389169458 4.68107240672109e-05 4.513112089753255e-05 3.964786980648826e-05
3.482243717174473 4.673085934800851e-05 2.2325510448058995e-05 3.96712982496412e-05
3.4840410282221335 4.711499103477202e-05 -4.5970379160820296e-05 3.978024928925852e-05
3.485838299895173 4.7499114306083486e-05 3.5397076626966084e-05 3.989078240380439e-05
3.4876355715682124 4.798311415624019e-05 4.445275180891854e-05 4.0018561547933515e-05
3.489432843241252 4.8498766716651054e-05 6.27050938092991e-05 4.0152753217636873e-05
3.4912301149142912 4.890636816438429e-05 0.00013287435698936927 4.0265129881927074e-05
3.493027386587331 4.8638322669478834e-05 8.373479714770534e-06 4.02386737795005e-05
3.4948246582603706 4.8370277174486704e-05 2.18372873954016e-05 4.0211271997598346e-05
3.49662192993341 4.814049415616882e-05 5.2539156829854055e-05 4.0173224618085304e-05
3.4984192016064495 4.794705541049144e-05 5.065423027339445e-05 4.012509456203385e-05
3.5002164732794894 4.775361666495618e-05 7.803355731637707e-05 4.006915334894335e-05
3.5020137131783904 4.785855743068709e-05 0.00010056133213112944 4.007325079932773e-05
3.5038109285229857 4.800253977882654e-05 6.632024580285825e-06 4.0093493512878754e-05
3.505608143867581 4.808675893297561e-05 5.652339673243414e-05 4.010515617934447e-05
3.5074053592121763 4.799367939917678e-05 9.551435483379862e-05 4.009142540618274e-05
3.5092025368647333 4.790060181752503e-05 9.791392842660468e-05 4.007768805317494e-05
3.510999695884415 4.7742984793809154e-05 1.1761779312254951e-05 4.0086288390554244e-05
3.5127969432537665 4.754517757736928e-05 -1.8681973620292833e-05 4.0108910374613655e-05
3.514594224695725 4.7347366610688556e-05 4.710541532988998e-06 4.0132874859442934e-05
3.5163914113620387 4.8144364317918076e-05 0.00013288657069262833 4.033954938167056e-05
3.5181885703817204 4.8964743322798855e-05 5.247612328550567e-05 4.055488461624781e-05
3.5199857294014016 4.963354098437563e-05 9.09839429023294e-05 4.074240049723176e-05
3.5217828884210833 5.000017821703108e-05 8.184152663281437e-05 4.0870041327115416e-05
3.523580047440765 5.0366815450058476e-05 0.0001070353555732021 4.099755009884102e-05
3.5253772064604467 5.0200076457694824e-05 1.832164581030036e-05 4.098756036716535e-05
3.527174365480128 4.979092569161696e-05 5.900620028591327e-05 4.091433328846707e-05
3.5289715244998097 4.9383720053943e-05 7.147000309908619e-05 4.0842697431929896e-05
3.53076862809188 4.902657466240141e-05 8.948559874045972e-06 4.0806741758515506e-05
3.532565730790178 4.86694294480848e-05 3.1787868809385396e-05 4.077152630490669e-05
3.5343628334884767 4.8824344020753323e-05 8.196550437134103e-05 4.0798405235547326e-05
3.536159936186775 4.9801975903923834e-05 5.814395068508931e-05 4.0925097123644724e-05
3.537957038885073 5.077960778708725e-05 8.479498429423259e-05 4.105233645844555e-05
3.5397541415833715 5.0315465950091514e-05 3.718202829613846e-05 4.09834544774595e-05
3.5415512442816697 4.9307895633179004e-05 5.5530167622745496e-05 4.0840597104683415e-05
3.543348346979968 4.83716419109481e-05 3.199228187586357e-05 4.07081104142171e-05
3.5451454496782664 4.8456208480447585e-05 6.607313299541458e-05 4.069877515716132e-05
3.5469425385067805 4.854077439724388e-05 7.027954544052677e-05 4.0690737615438616e-05
3.5487395848872256 4.8707832241915024e-05 9.0123034404425e-05 4.075455949763933e-05
3.5505366312676707 4.8998261922796495e-05 5.6205501384489964e-05 4.0926772825046485e-05
3.552333677648116 4.9288691603737136e-05 1.1665849100721928e-05 4.1102217046091156e-05
3.554130724028561 5.0352986365069966e-05 3.1876122197623295e-05 4.132549679163945e-05
3.5559277704090055 5.1699921794758756e-05 8.939499117835566e-05 4.156951555273277e-05
3.5577248167894506 5.288022014404453e-05 5.544939073771245e-05 4.1791154907235944e-05
3.5595218631698957 5.1478679452162865e-05 6.249940601607112e-05 4.163837604174825e-05
3.5613188582214983 5.007717879238933e-05 3.6905033590339135e-05 4.148526697144937e-05
3.5631157919768253 4.949538850663902e-05 3.656672440741116e-05 4.1403646313517926e-05
3.564912787914336 5.0222380282364905e-05 3.9911167836879036e-05 4.1433326709201327e-05
3.5667098440765947 5.0949396422482985e-05 5.5628673386660015e-05 4.146326126885844e-05
3.568506863209041 5.0657359406962646e-05 1.6262133409191742e-05 4.141042116978432e-05
3.5703038532751625 4.994093232806063e-05 0.00010955096386045687 4.1323121594277586e-05
3.5721008433412837 4.924845065684715e-05 2.2686491568342878e-05 4.123871971327755e-05
3.5738978334074054 4.956361781017788e-05 2.8034897069979538e-05 4.123913999969951e-05
3.5756947860349597 4.987877839697166e-05 3.85944063541938e-05 4.1240019218996286e-05
3.5774917197902867 4.9938056603203815e-05 6.460609163547178e-05 4.122485260973397e-05
3.579288653545614 4.9493402206999736e-05 0.00011275385769114629 4.1178494517157154e-05
3.581085587300941 4.904874781069186e-05 5.555485851597422e-05 4.113305118438324e-05
3.582882521056268 4.8984141973680246e-05 2.1846828932935914e-05 4.123317161257027e-05
3.5846794548115954 4.9127208838380195e-05 2.002403584700384e-05 4.141542334528445e-05
3.5864763885669224 4.927027570278529e-05 0.00011986475949020279 4.16020125854142e-05
3.58827332232225 5.171861911862233e-05 3.1799589139339837e-05 4.1998057914049695e-05
3.590070256077577 5.428092497278854e-05 -3.0703881717967715e-07 4.241638819598761e-05
3.5918671898329038 5.555129821030368e-05 3.5892392984475454e-05 4.264683426677842e-05
3.593664071442837 5.305715805943378e-05 5.369711877447269e-05 4.23121849085601e-05
3.595460948890899 5.056302368555625e-05 5.074663128410102e-05 4.198249122496873e-05
3.597257826338961 4.96326357029502e-05 4.187873909968722e-05 4.1783356698411106e-05
3.599054703787023 4.995919344215499e-05 1.5147794394456042e-05 4.168555514200949e-05
3.600851581235085 5.0285751181553216e-05 9.057946889208505e-05 4.158933939292467e-05
3.602648458683147 5.009422765183758e-05 5.614215348173518e-05 4.153120367836708e-05
3.6044453361312088 4.9810997278791435e-05 0.0001287823681390975 4.148016755702528e-05
3.6062422059880257 4.955805329222741e-05 9.192233993770318e-05 4.143073396521638e-05
3.6080390271323513 4.948934917330986e-05 -8.119287295048884e-06 4.1389473487292823e-05
3.6098358482766764 4.9420645054771016e-05 3.727204710231507e-06 4.134839251336454e-05
3.611632669421002 4.9286530873258536e-05 2.5600504421325624e-05 4.130792570870707e-05
3.6134294905653275 4.906535658498842e-05 0.00011925158401732633 4.12682268880568e-05
3.6152263117096526 4.8844182296986434e-05 2.8539119881873175e-05 4.122904225078374e-05
3.617023116459429 4.88403356258961e-05 8.144650562353807e-05 4.124913490501252e-05
3.618819881303546 4.8923898246633763e-05 3.094824624724886e-05 4.129349302035446e-05
3.620616668835516 4.900746192257207e-05 5.913454147068872e-05 4.1338817364570046e-05
3.6224134997745434 4.931926526528626e-05 3.348567834009103e-05 4.148397005863528e-05
3.6242103045886536 4.963253639763958e-05 0.00011396373983985865 4.163212039111422e-05
3.626007069432771 5.004026354532745e-05 0.00011208663718535958 4.180232601302688e-05
3.627803834276888 5.070290270824585e-05 5.7957639634162416e-05 4.202981760041124e-05
3.629600599121005 5.13655418714189e-05 2.623342210955072e-05 4.226166259146969e-05
3.6313973639651227 5.174429677713459e-05 0.00010468918788725518 4.253170507413158e-05
3.6331941288092398 5.188453727256335e-05 -3.4110711162959024e-05 4.283652419190033e-05
3.634990862608404 5.202477534501212e-05 5.3029842568655176e-05 4.314892000826669e-05
3.6367875711558413 5.4731146078324365e-05 -1.9058030907119467e-05 4.3581176190307524e-05
3.638584279703278 5.802867755763319e-05 8.459415344306087e-05 4.405384966905945e-05
3.640380988250715 6.0764448114814566e-05 -1.1352876919717751e-05 4.445500577896822e-05
3.6421776967981523 5.68920652409372e-05 4.480718638122409e-05 4.3920307253382465e-05
3.643974405345589 5.301968236700886e-05 3.311615680404754e-05 4.339970943670612e-05
3.6457711138930264 5.084501089344048e-05 1.997261178559467e-06 4.307028011677561e-05
3.6475678224404633 5.196236720413053e-05 7.18004073428141e-05 4.307909382075871e-05
3.6493644882354777 5.307969692785644e-05 6.13369310593019e-05 4.309025417235892e-05
3.651161140489762 5.334266367869198e-05 4.30225229025639e-05 4.311809123392716e-05
3.6529577927440466 5.3032240314446744e-05 3.330729318963892e-05 4.315726152235296e-05
3.654754444998331 5.272181695009534e-05 4.872915794728429e-05 4.319651928912105e-05
3.6565510972526156 5.3100500448219455e-05 9.025175916551729e-05 4.322151211314081e-05
3.6583477495069 5.3598135441467555e-05 0.00011886085392167397 4.324377832062106e-05
3.6601444017611846 5.392989722013558e-05 2.4574501046941078e-05 4.323558349910813e-05
3.661941054015469 5.282461127116546e-05 -3.74266443971212e-05 4.298013271142971e-05
3.663737706269754 5.1719325321540266e-05 3.291365337143552e-05 4.272772813242571e-05
3.6655343574452455 5.081795841437931e-05 0.00015461527313463848 4.250655187417151e-05
3.667330953409905 5.029455785383542e-05 2.7685441538217447e-05 4.233745871178088e-05
3.669127545375723 4.977115845810753e-05 3.89252645552039e-05 4.217157516410129e-05
3.6709240850542844 4.9752742368238104e-05 2.2652796612910445e-05 4.214008481444732e-05
3.6727206397689245 5.0080025383579057e-05 0.00015474343749085888 4.220033683327959e-05
3.674517301827573 5.040732795457342e-05 0.00010551744252606545 4.226161635731434e-05
3.6763139523407506 5.06384161167371e-05 3.101781203296267e-05 4.234635067247881e-05
3.6781105483054097 5.085021703143456e-05 8.574844921856067e-05 4.2436397758387694e-05
3.67990713151775 5.104991419141369e-05 3.030355194308722e-05 4.2523056420760045e-05
3.6817036711963116 5.1085768891879836e-05 0.00011375961568882098 4.2560394078966134e-05
3.683500210874873 5.112162359223781e-05 5.9230294436034135e-05 4.2597387221351926e-05
3.685296750553434 5.114503962844328e-05 3.0873919428133726e-05 4.261783962723715e-05
3.6870932902319957 5.113952497002364e-05 1.065624269248796e-05 4.260012713104959e-05
3.688889829910557 5.113401031198308e-05 7.882141809940834e-05 4.258213944451658e-05
3.6906863695891183 5.086041845133154e-05 1.55129476957019e-05 4.2557810472097535e-05
3.69248290926768 5.034796851093489e-05 5.6699960938580146e-05 4.252785616153298e-05
3.694279424528729 4.9835525535535926e-05 0.00012898147228393496 4.2498933943495916e-05
3.696075907924719 5.0538320450498666e-05 4.854140248288691e-05 4.262158216181621e-05
3.697872391320709 5.163931185036584e-05 6.064616545847094e-05 4.279665240851907e-05
3.699668874716699 5.2740303249998775e-05 7.861577302095713e-05 4.297325885368845e-05
3.701465358112689 5.2181217403350816e-05 5.7045635376376993e-05 4.300364861074781e-05
3.703261841508679 5.1577397167409317e-05 4.28269531351062e-05 4.292157723954685e-05
3.7050583249046687 5.1060892715092816e-05 -1.4170647401761718e-05 4.284017571870712e-05
3.7068548083006587 5.0915265450867514e-05 7.129115825606639e-06 4.276310421047755e-05
3.7086512556291455 5.076964111078963e-05 2.7030308588445975e-05 4.26866691958216e-05
3.7104476827460906 5.056931078921347e-05 3.440373016471541e-05 4.2640061545665914e-05
3.7122441098630357 5.028812925038622e-05 5.5669750123741664e-05 4.2636820631269504e-05
3.7140405369799807 5.000694771138269e-05 -3.2345462418572146e-05 4.263452382466613e-05
3.7158369640969253 5.0469202585997485e-05 -2.2895250475007905e-05 4.2731090067335874e-05
3.7176333912138704 5.1401276893933466e-05 1.5437046042416917e-05 4.2891979335786145e-05
3.7194298183308154 5.2333351201751954e-05 -1.8056056915569688e-06 4.3053951729644925e-05
3.7212262454477605 5.191947923558868e-05 9.738324457381924e-05 4.3040708646771764e-05
3.72302262486241 5.1206523872069596e-05 5.474266497767864e-05 4.298739280338703e-05
3.724818995703836 5.0508889982304926e-05 -2.3837063021274216e-06 4.294215954314814e-05
3.726615315940309 5.057094388071047e-05 -2.558550455710674e-06 4.320287557469757e-05
3.7284116305097417 5.063299758312757e-05 6.510643936099325e-06 4.347106830182857e-05
3.730208061431743 5.1710300745608706e-05 -1.5353669223891716e-06 4.38332956773685e-05
3.732004498204569 5.644007891933666e-05 0.00012203550652451644 4.453040887189931e-05
3.7338008690459947 6.116968350466333e-05 -1.9379106145799485e-06 4.5260171075540084e-05
3.735597236844392 6.199962077379974e-05 4.047219815361567e-05 4.540829641313869e-05
3.737393551413825 5.725341500916402e-05 2.6955356380143697e-05 4.471078582369471e-05
3.739189865983257 5.250720924477539e-05 -1.1334264432010072e-06 4.404087121322963e-05
3.74098618055269 5.06909030808639e-05 1.2375973520832208e-05 4.364001306281478e-05
3.742782495122123 5.0814471514646e-05 3.288495532123827e-05 4.340749253836733e-05
3.7445788096915553 5.093803994856423e-05 2.948176337715133e-05 4.3181081361485195e-05
3.746375124260988 5.107518582048234e-05 9.490416093420289e-05 4.316651473690213e-05
3.748171438830421 5.1215985429113286e-05 7.471982794458614e-05 4.320979100875772e-05
3.749967738748896 5.135678388941256e-05 5.197972788758771e-06 4.325361217494234e-05
3.751763997049861 5.150928724500319e-05 1.3202065477431833e-05 4.330276015440309e-05
3.7535602553508256 5.1662147062594064e-05 0.00010745496825305168 4.3352207167119845e-05
3.755356513651791 5.175516510202214e-05 2.4799526139356384e-06 4.339187866613379e-05
3.7571527719527555 5.1506572317208224e-05 2.7992495304109327e-05 4.337688429955876e-05
3.7589490302537203 5.125797953265172e-05 3.6136963002164395e-05 4.336167119097221e-05
3.760745288554685 5.114850114469595e-05 4.219993291368951e-05 4.336643519486871e-05
3.76254154685565 5.132946026279075e-05 2.4696430663676455e-05 4.341253015376794e-05
3.7643377789129198 5.1510416736955464e-05 8.928552386096514e-05 4.3458971102574185e-05
3.766133980948942 5.16331920299457e-05 6.0333654959166105e-05 4.349384049095535e-05
3.767930182984964 5.169656801197664e-05 5.2937776981544355e-06 4.351681198501397e-05
3.7697263850209857 5.1759943994199545e-05 8.397682466919079e-06 4.353946194430791e-05
3.7715225870570075 5.15878796645644e-05 -3.9437451332866075e-05 4.352022861784173e-05
3.7733187890930293 5.129553745783934e-05 8.623201227800028e-05 4.347947587990367e-05
3.7751149911290516 5.100319525096534e-05 3.5825694599919584e-05 4.343900285356714e-05
3.7769111931650734 5.1039006387867154e-05 9.660482938582004e-05 4.3444626460975264e-05
3.7787073573798513 5.114437023156035e-05 -1.861450096516432e-05 4.346031538043802e-05
3.7805035031544554 5.1249732993906034e-05 3.319581804807905e-05 4.3476311451823196e-05
3.782299608219001 5.111763728121329e-05 6.218382160843997e-05 4.352623147861806e-05
3.784095697735711 5.098179474576189e-05 3.3803127253641186e-05 4.35771883696314e-05
3.785891882068743 5.09810991937374e-05 0.00010554488969931669 4.364385048309158e-05
3.7876880939348747 5.181132564507146e-05 6.293009030335802e-05 4.380333949089209e-05
3.789484251189977 5.2641526854680955e-05 0.00010803558226776199 4.3964761871373126e-05
3.7912803969645807 5.304350763297117e-05 2.7895863889889484e-05 4.405911204660992e-05
3.7930764933624443 5.240511724876958e-05 8.254194569456002e-05 4.3989219241888765e-05
3.7948725828791545 5.1766729310580554e-05 -1.7198921393811414e-05 4.3918726097147044e-05
3.7966686723958643 5.1429115020359534e-05 7.731312727424585e-05 4.387184877044165e-05
3.7984647619125744 5.147541530960449e-05 7.786907487581472e-05 4.385469625804621e-05
3.8002608514292846 5.152171559916357e-05 8.016394253364638e-05 4.383797813045652e-05
3.802056939164011 5.150899765589954e-05 6.1098663949814e-05 4.385415722270368e-05
3.803852972426351 5.1454089081311906e-05 7.607268568746011e-05 4.389403440381345e-05
3.8056490056886916 5.139918050705575e-05 4.7316267227561265e-05 4.393464868951014e-05
3.8074450389510317 5.176272103168158e-05 7.128809538622398e-05 4.40462527495298e-05
3.809241072213372 5.228655659020585e-05 1.3368220721261938e-05 4.418657007050872e-05
3.8110371054757124 5.2810392148807565e-05 0.0001713053100609125 4.4327782303852216e-05
3.8128331387380525 5.294129708925832e-05 -5.781247166363383e-06 4.4373934064211696e-05
3.8146291720003926 5.300773282265563e-05 8.541266411070432e-05 4.440379345831956e-05
3.816425191945043 5.3074168063507e-05 8.053024922843352e-05 4.443269653459271e-05
3.8182211689565375 5.257398299397273e-05 -4.8769836090161264e-05 4.432556920473303e-05
3.8200171459680314 5.206876622681824e-05 -2.7019809018217056e-05 4.421719544129119e-05
3.821813122979526 5.161396164915861e-05 0.00010696446770805978 4.412128012774946e-05
3.82360909999102 5.1531010344021414e-05 2.0770309551051295e-05 4.410786240960487e-05
3.8254050770025145 5.1448059038725954e-05 8.077146838326519e-05 4.4095179456165006e-05
3.8272010540140085 5.1501885927110346e-05 4.116610499116203e-05 4.410921372539499e-05
3.828997031025503 5.198021158950028e-05 -3.4230572987476865e-05 4.4205009941767124e-05
3.830792983198778 5.2458530636596625e-05 0.00010884611071710555 4.430169680974875e-05
3.8325889039629497 5.2650278962409934e-05 2.0445599846369704e-05 4.435548096663635e-05
3.8343847970137306 5.2341501728591635e-05 1.9317369876693596e-05 4.433403514644911e-05
3.8361806615341028 5.203272940000333e-05 6.483207927950006e-05 4.431229792853609e-05
3.8379765925825993 5.188183819345116e-05 0.00015731744303349536 4.431733968393356e-05
3.8397725794370667 5.1901675404081685e-05 1.6294688863431978e-05 4.435134186154295e-05
3.841568526973778 5.192151218063562e-05 6.851352891033615e-05 4.438591599079446e-05
3.8433644477379496 5.222111858446991e-05 1.657608169863197e-05 4.446616532894146e-05
3.8451603321654138 5.2712679785581144e-05 5.190525414767914e-05 4.457854825404233e-05
3.846956196685786 5.32042355376593e-05 7.83438973791776e-06 4.469166100631333e-05
3.8487520612061576 5.3076364529369314e-05 5.567162473410517e-05 4.475484086292072e-05
3.85054792572653 5.268509820827916e-05 0.00011716552365282669 4.47963703255105e-05
3.852343790246902 5.229383188726471e-05 -2.7030193004285592e-05 4.483904546931755e-05
3.854139654767274 5.30397387672096e-05 7.769735848597066e-05 4.505934728810385e-05
3.855935519287646 5.4058859809278e-05 1.152740447147188e-05 4.532767582830086e-05
3.857731383808018 5.507798085118646e-05 9.996944352353203e-06 4.5600184582179874e-05
3.8595272005014993 5.553931975321497e-05 7.055114764027579e-05 4.573091690541102e-05
3.8613230087815946 5.594347318055621e-05 -5.121995784731088e-06 4.584670526618286e-05
3.86311881706169 5.634232021266196e-05 3.067088321856251e-05 4.595983800949643e-05
3.864914625341785 5.5324552468744256e-05 6.50402135930014e-05 4.574513881615362e-05
3.86671043362188 5.430678472519141e-05 7.162688516789664e-05 4.553133683044523e-05
3.8685062419019753 5.3361841327694584e-05 0.0001029793476072895 4.532950694368441e-05
3.8703020501820706 5.309852250385166e-05 7.103327929656683e-05 4.52088960972088e-05
3.8720978553970156 5.283520412940494e-05 2.7681652195969056e-05 4.508990220258255e-05
3.8738936074403565 5.2629109369133454e-05 -3.572780230212902e-06 4.4993069318880206e-05
3.875689359483697 5.267446433900223e-05 7.464693732908524e-05 4.498735956605293e-05
3.877485111527038 5.271981930880904e-05 9.340156521778765e-05 4.4982301635887956e-05
3.8792808635703784 5.271543409707943e-05 6.734666551246572e-05 4.498398361643479e-05
3.8810766156137193 5.257670616338486e-05 6.842376480949684e-05 4.50036063737415e-05
3.8828723559944303 5.2437979131139014e-05 7.024636143088803e-05 4.502360246573068e-05
3.884668051804539 5.249741540764291e-05 3.308588062007114e-05 4.5078397435702605e-05
3.886463747614647 5.292312268150835e-05 7.061025159307502e-05 4.519755414065624e-05
3.8882594434247553 5.334882995552686e-05 9.073699373111517e-05 4.5317906345551026e-05
3.8900551218484067 5.362549427037966e-05 5.885531944215569e-05 4.5410775973547435e-05
3.8918507614288043 5.3702923356065634e-05 9.170408254150972e-05 4.546618726018068e-05
3.893646445049634 5.378035434053781e-05 4.4793338941310026e-05 4.5521332173172804e-05
3.8954422069488044 5.369888876810533e-05 1.94896694704586e-05 4.554389426840433e-05
3.8972379185885764 5.345905490662342e-05 0.00010723338701305337 4.5533830255347673e-05
3.8990335581689743 5.321923066930175e-05 0.0001234310770681208 4.552380713005191e-05
3.900829197749372 5.325275199165184e-05 0.00016379754146573009 4.5551284494491114e-05
3.9026248373297694 5.3492677072081935e-05 9.680914211462075e-05 4.560734376661321e-05
3.9044204769101674 5.373260215237412e-05 3.5921606820434623e-05 4.566358496349882e-05
3.906216116490565 5.373874956406463e-05 7.249171897957314e-05 4.5687562255396116e-05
3.9080117560709624 5.361033068717534e-05 7.98275903910996e-05 4.569274260523011e-05
3.9098073956513604 5.348191181035217e-05 -3.548866759498981e-05 4.5697727699423905e-05
3.911603000694382 5.3398437135389544e-05 3.729128037417175e-05 4.569193179872063e-05
3.9133985840485903 5.3334629672118186e-05 2.9392875573032384e-05 4.568136332199915e-05
3.915194167402799 5.327082220866574e-05 4.934602800646707e-05 4.567079674532391e-05
3.9169897507570073 5.314229970461272e-05 6.287794373334592e-05 4.566392878837088e-05
3.9187853341112158 5.2992490678671126e-05 3.0400197175648622e-05 4.565829975230887e-05
3.920580917465424 5.2842681652805544e-05 3.977524362596839e-05 4.56532376418144e-05
3.9223765008196323 5.2883259910326966e-05 5.2788034624297e-05 4.57319360207059e-05
3.924172084173841 5.2969844270799235e-05 5.653112560227804e-05 4.5831989010762164e-05
3.9259676215726067 5.305642641536351e-05 2.756783479806235e-05 4.593335025178229e-05
3.927763148704147 5.383405174026614e-05 -4.974820062847717e-07 4.61131318323506e-05
3.929558675835687 5.472956532617715e-05 0.00011154920618678951 4.630901204767849e-05
3.9313542029672273 5.562507891208247e-05 2.628433315397327e-05 4.650577044773046e-05
3.9331497300987674 5.501611254586137e-05 3.0234316864755502e-05 4.64446148708587e-05
3.9349452572303076 5.4238307773239164e-05 3.0786131169644766e-05 4.635316434075765e-05
3.9367407298549413 5.346052661250517e-05 2.3902204910282948e-05 4.6262679895829366e-05
3.938536200767334 5.344216338069353e-05 7.436038775936592e-05 4.626479047147001e-05
3.940331671679727 5.347235391559198e-05 2.893532595889011e-05 4.627342092718212e-05
3.9421271425921196 5.3502544450511277e-05 2.3379093054042324e-05 4.628267330994099e-05
3.9439226135045122 5.3882962078584866e-05 7.741017748177966e-05 4.6378668960880155e-05
3.9457180775855263 5.427175016969063e-05 0.00014051092107725897 4.6477931323323036e-05
3.9475134922822916 5.465393778266226e-05 6.59688139029386e-05 4.657597047244632e-05
3.9493089183539842 5.433878652949394e-05 0.00011700233583656642 4.655803046993306e-05
3.9511043991382673 5.402362567276989e-05 4.318610438786169e-05 4.653934365468164e-05
3.9528998652077516 5.372099370044762e-05 9.222626813815214e-05 4.6521952566979855e-05
3.9546952799045174 5.373485503445243e-05 -1.4955830322036301e-05 4.653212829560407e-05
3.9564906946012828 5.37487163685719e-05 8.545492587226326e-05 4.654250761217036e-05
3.9582861092980486 5.376113494432114e-05 1.0947226285940481e-06 4.6554945237503546e-05
3.9600815239948144 5.375198446917822e-05 8.76405564613993e-06 4.659533937959843e-05
3.96187693869158 5.3742833993891716e-05 4.669085174229319e-05 4.6636046164359e-05
3.963672332339684 5.375096257000337e-05 9.438760894648043e-05 4.668014709903609e-05
3.9654676908243425 5.394926748527969e-05 3.359714759315534e-05 4.675823431498928e-05
3.9672630493090013 5.414757240080276e-05 0.00011832568226095379 4.683691555789754e-05
3.96905840779366 5.432729263950852e-05 5.209705148937729e-05 4.6911936199823474e-05
3.970853766278319 5.4339327710590844e-05 8.81467784376962e-06 4.695261488244951e-05
3.9726491247629774 5.435136278168579e-05 3.4066115318501773e-06 4.6993147408022395e-05
3.974444453678434 5.435231952555381e-05 -5.825057198208224e-05 4.7030667899904324e-05
3.9762397559545053 5.426562806329413e-05 -5.768690505686149e-05 4.704481067535182e-05
3.978035058230577 5.417893660110251e-05 3.816537316103858e-05 4.705882292229787e-05
3.9798303605066483 5.411389002078525e-05 0.00011091603537774816 4.707514573615465e-05
3.98162566278272 5.420677901198643e-05 -2.5338665296752944e-05 4.710751246110843e-05
3.9834209650587913 5.4299668003249907e-05 9.666505356950106e-05 4.7140035013527884e-05
3.985216267334863 5.4358158292440005e-05 0.00014459809142914506 4.71697242293287e-05
3.9870115696109343 5.417543164074441e-05 8.316452349687918e-05 4.7179983361822625e-05
3.98880683097161 5.3992709153335556e-05 2.536046257047465e-05 4.7190181314066585e-05
3.990602077042614 5.386556209872961e-05 6.149560277734772e-05 4.721016992738381e-05
3.9923973231136176 5.412748713483708e-05 8.080736423111437e-05 4.729592475492299e-05
3.994192569184621 5.4389412170748775e-05 1.722505755676434e-05 4.73825799102472e-05
3.9959877686759846 5.463013587244731e-05 6.814454245304174e-05 4.746800609928577e-05
3.9977829585454394 5.471695241127934e-05 9.880040737857525e-05 4.754202774104299e-05
3.9995782065146734 5.480377175958364e-05 3.2157293745392035e-05 4.761646760824533e-05
4.001373462470409 5.488372057847621e-05 0.0001382433074558117 4.771319622797017e-05
4.003168657002689 5.4909752807125975e-05 1.661188782769085e-05 4.77427846982262e-05
4.004963846872144 5.493578496826605e-05 7.090449434179521e-05 4.777196880144662e-05
4.006759036741599 5.494567237595581e-05 8.66121510396592e-05 4.780028286427816e-05
4.0085542266110545 5.481169859580142e-05 0.00011345856667779763 4.782085641262405e-05
4.010349416480509 5.4677724815950374e-05 -2.254774048267393e-06 4.784144517381441e-05
4.012144601825721 5.457936987859294e-05 5.1630630626747564e-05 4.7868695709585376e-05
4.0139397354971456 5.486596950607798e-05 1.2092510641772145e-05 4.796319096170288e-05
4.015734869168571 5.515256913361257e-05 4.943371678481212e-05 4.8058687255208424e-05
4.017530002839996 5.541958452318888e-05 8.007187545826704e-05 4.8152485550942764e-05
4.019325136511421 5.5401657778119964e-05 3.0338335694539786e-05 4.821657730951508e-05
4.021120270182846 5.5383731032617024e-05 8.25172440993431e-05 4.8280723393995644e-05
4.022915403854271 5.537451304789166e-05 6.132329347038005e-05 4.8344841936048674e-05
4.024710537525696 5.55751363373948e-05 5.652198570983859e-05 4.840332936068031e-05
4.026505655368405 5.5775757857957664e-05 0.00013083406881227578 4.846198246760446e-05
4.028300732845319 5.5970536627209555e-05 5.9780252458891046e-05 4.8519238567513605e-05
4.030095810322233 5.565257502926303e-05 3.2900438204770884e-05 4.848756043702444e-05
4.031890887799146 5.533461343156319e-05 6.819862351521114e-06 4.845535234696303e-05
4.033685965276059 5.501665183358879e-05 5.411458553682583e-05 4.842358871913097e-05
4.035481042752973 5.502507357845888e-05 9.357936007495479e-05 4.844879346447854e-05
4.037276095934415 5.504065961029126e-05 0.00010108240996133026 4.84756724742249e-05
4.0390711172203355 5.5056245365129435e-05 9.972817652321941e-05 4.850285580933626e-05
4.040866138506255 5.525096629097211e-05 2.3397705731569205e-05 4.856803663556796e-05
4.042661159792175 5.5456790026969936e-05 6.656638801454608e-05 4.863609948191684e-05
4.044456181078095 5.566261376328709e-05 7.737034054742012e-05 4.8704118862681125e-05
4.046251202364015 5.547525506856338e-05 2.1447353958868888e-05 4.8720559193724015e-05
4.048046223649935 5.524450123474959e-05 1.4304418000631366e-05 4.873095550813741e-05
4.049841244935855 5.5013747400898295e-05 7.061928998950529e-05 4.874171739941165e-05
