#wave spectrum spectrum_w_rand error_w_floor
2.761295 3.8114979223933135e-05 0.00020918707509716736 0.00011875003566830854
2.7622999999999998 3.6680790839687636e-05 -5.503565003628144e-05 0.00011844226577529945
2.763305 3.5246602455294894e-05 -8.866126499406612e-06 0.00011840319872172188
2.76431 3.682738140497667e-05 -9.656257656581769e-05 0.00011934979133476976
2.7653149999999997 3.977778229681315e-05 -0.00014080644888997694 0.000120987602084104
2.76632 4.2728183188907174e-05 9.898174491969997e-05 0.000122838380633632
2.767325 4.5678584080958755e-05 0.0001519504579082712 0.00012454752980656903
2.7683299999999997 4.507171824592095e-05 3.1933851344550514e-05 0.00012535801906824042
2.769335 4.43598585420088e-05 -0.00012244503436231285 0.00012584998112261168
2.77034 4.364799883837588e-05 8.434964765846202e-05 0.00012621893136884532
2.7713449999999997 4.328122291368994e-05 3.260650076631149e-05 0.00012646430540526213
2.77235 4.394963692381459e-05 1.1751639535365614e-05 0.00012654075447892757
2.773355 4.4618050933872454e-05 0.00022167964118207186 0.00012653525005800256
2.7743599999999997 4.528646494406184e-05 0.00018944613757034052 0.00012640462104549172
2.775365 4.4937509637001254e-05 -9.273205803603836e-05 0.00012590695980802262
2.77637 4.366312680966353e-05 -2.708255748483462e-06 0.00012508808900246851
2.7773749999999997 4.238874398218693e-05 4.061046521951758e-06 0.00012420965264772134
2.77838 4.111436115483169e-05 0.00018954849249403332 0.0001234261587252955
2.779385 4.094288265665204e-05 -3.361995355817976e-05 0.00012299718410924086
2.7803899999999997 4.1060568268343694e-05 7.252964449385189e-05 0.00012275577710554406
2.781395 4.117825388002575e-05 0.0001242988764496982 0.0001225767670777757
2.7824 4.1325533332998684e-05 -0.00011849643561379368 0.0001224522595763055
2.7834049999999997 4.197310196225955e-05 9.139918558576507e-06 0.00012243142387864732
2.78441 4.262067059190376e-05 4.29389106557578e-05 0.00012241967792011018
2.785415 4.326823922108823e-05 9.028812456685856e-05 0.00012232993384000233
2.7864199999999997 4.3228292817742445e-05 0.00012787623677174036 0.000121936818628242
2.787425 4.168891803383589e-05 8.370875941989434e-05 0.0001211146575224904
2.78843 4.014954325015962e-05 -8.244280965688312e-05 0.00012021801643149726
2.789435 3.8610168466341786e-05 0.00015934812713913854 0.00011945987002252751
2.79044 3.858018358348922e-05 -9.974489422626781e-05 0.00011921960018112901
2.791445 3.969893889674789e-05 0.00018793648784371316 0.00011942016578722286
2.79245 4.081769420996964e-05 -2.2866035682005352e-05 0.00011973538805514302
2.793455 4.193644952338895e-05 -0.0001051078575784244 0.00012000714527253678
2.79446 4.1975727225723634e-05 0.00019309893154054674 0.00012000818523934577
2.795465 4.1771985787168594e-05 -9.373677312372533e-05 0.00011985867404284727
2.79647 4.156824434893743e-05 3.1886874129796446e-06 0.00011963715299026199
2.797475 4.1325813265933616e-05 7.427350800399088e-05 0.00011927807301601146
2.79848 4.047264720120478e-05 -5.654903819251338e-06 0.00011859357704107414
2.799485 3.961948113626061e-05 0.00015715916359785199 0.00011782526366258446
2.80049 3.876631507138906e-05 -2.91265915911383e-05 0.00011706072711167036
2.801495 3.832360340361607e-05 0.0001553610159665833 0.00011649935834464282
2.8024999999999998 3.884858062885207e-05 9.037338750546807e-06 0.0001163116533991359
2.803505 3.937355785413563e-05 8.556382651757905e-05 0.00011622336341604468
2.80451 3.989853507908919e-05 8.006068059268508e-05 0.00011609907982381443
2.8055149999999998 3.966071492722946e-05 5.6978475884465984e-05 0.00011574710911271992
2.80652 3.8749172587105886e-05 -9.31587139939222e-06 0.00011519190587860774
2.807525 3.7837630246500175e-05 -5.2625214668989356e-05 0.00011462068446091726
2.8085299999999997 3.6926087906206164e-05 -2.7896997884895055e-05 0.00011418584563241348
2.809535 3.678902990251428e-05 0.00013746808902184823 0.00011421209060472547
2.81054 3.689777354173052e-05 0.00019811075147548724 0.0001145259262246232
2.8115449999999997 3.7006517181035754e-05 -0.00011780422560123442 0.00011497246718921774
2.81255 3.711526082028698e-05 9.814446918605133e-05 0.00011567215745159924
2.813555 3.9644289259858845e-05 -1.9247275593388436e-05 0.0001170900977328661
2.8145599999999997 4.22175063857953e-05 9.863001488345346e-05 0.00011876199324773061
2.815565 4.479072351171324e-05 0.00012899265015496204 0.00012042372899377773
2.81657 4.666983599485635e-05 -4.377469080634553e-05 0.00012160158027551039
2.8175749999999997 4.577165301122487e-05 0.00027372747526172427 0.00012170198430986364
2.81858 4.487347002770193e-05 -1.2530080460297608e-06 0.00012144175723679859
2.819585 4.3975287044412055e-05 -3.378037844847069e-05 0.00012101401637956875
2.8205899999999997 4.291053709745392e-05 5.47963053652797e-05 0.00012031618061307107
2.821595 4.1608768610041294e-05 7.642894513546956e-05 0.00011936079449705729
2.8226 4.030700012250879e-05 -4.55054266862369e-06 0.00011838335306896227
2.8236049999999997 3.9005231634993565e-05 3.5917597989093385e-05 0.00011756632112701869
2.82461 3.907071691780543e-05 -0.0001370039782486204 0.00011727858418376291
2.825615 3.9972887959079085e-05 -9.55148759205586e-05 0.00011739295103801294
2.8266199999999997 4.0875059000054826e-05 0.00011260478825826715 0.00011761609396074624
2.827625 4.177723004118998e-05 0.00024516548137239137 0.00011782457050284263
2.82863 4.153927030778085e-05 0.00018273803039169605 0.00011787279938110623
2.8296349999999997 4.105592635973157e-05 -7.050537210526151e-05 0.00011784137867550798
2.83064 4.057258241179582e-05 0.00020518108683941283 0.00011779238183718619
2.831645 4.0116058836978136e-05 0.0002544964878944653 0.00011777181087373716
2.8326499999999997 4.0954821020565926e-05 0.00017984695949903667 0.00011785326592791631
2.833655 4.179358320426074e-05 0.00020574575701653728 0.0001179457418919482
2.83466 4.263234538756296e-05 0.00019900682033126787 0.00011797431134411312
2.8356649999999997 4.2957811157612944e-05 0.00012123679433238683 0.00011772307263009466
2.83667 4.138151590507532e-05 0.00013379529576117854 0.00011697483770244883
2.837675 3.980522065277383e-05 -0.00013874999605867057 0.00011612180136816944
2.83868 3.822892540044573e-05 0.00014557861881313674 0.00011536844113260466
2.839685 3.7600582581232326e-05 4.542027624025329e-05 0.00011501801810966575
2.84069 3.8396255555705236e-05 0.00030562483796953626 0.00011516635818966322
2.841695 3.919192853039972e-05 -7.162226409507318e-05 0.0001154906978318547
2.8427 3.99876015047141e-05 -9.785405949969169e-05 0.00011592960207870398
2.843705 4.029731897385147e-05 4.54752993895456e-05 0.00011660348124205934
2.84471 4.0257447054998446e-05 8.962672209231624e-05 0.00011749423762188291
2.8457149999999998 4.0217575136222574e-05 -7.952574469938993e-05 0.00011849525734062393
2.84672 4.017770321742057e-05 0.00016717065847026002 0.00011972187319489135
2.847725 4.4037217739635965e-05 -8.861823415061228e-07 0.00012158334213928566
2.8487299999999998 4.913895337526513e-05 4.167170955498343e-05 0.00012381629646703902
2.849735 5.4240689010668516e-05 -0.00011331733258571678 0.00012609283545450856
2.85074 5.934242464644158e-05 0.0001746564340658958 0.00012764827508779443
2.8517449999999998 5.5506761587933634e-05 -1.9708642523906647e-06 0.00012657205505565194
2.85275 5.0998666460703724e-05 9.436065354462557e-05 0.00012455015309990221
2.853755 4.649057133350236e-05 -6.649414931643948e-05 0.00012239421080849187
2.8547599999999997 4.227678431879206e-05 4.5928738525892735e-05 0.0001203425535069999
2.855765 4.081910972214003e-05 4.157226792621967e-05 0.00011860614011420954
2.85677 3.9361435125251834e-05 -1.8172306933073977e-05 0.00011706210159141459
2.8577749999999997 3.790376052873883e-05 -0.0001640647044456314 0.00011576447049718937
2.85878 3.7330534500190524e-05 0.00016226340091031553 0.00011512715962554357
2.859785 3.930421562326956e-05 0.00011608323924948443 0.000115500734263626
2.8607899999999997 4.1277896746078244e-05 8.143925065775524e-05 0.00011617765002582342
2.861795 4.325157786892956e-05 0.0001315887810000443 0.00011685733913285188
2.8628 4.384701306240826e-05 4.5315134271546446e-05 0.00011722798376080733
2.8638049999999997 4.249031631484676e-05 -6.406003221078012e-05 0.00011719261470296949
2.86481 4.1133619567431546e-05 -8.843252307333806e-05 0.00011705636990977649
2.865815 3.977692282006498e-05 -0.000266593752076065 0.00011700306471358874
2.8668199999999997 4.042822557837231e-05 7.215093526779708e-05 0.00011732377623574449
2.867825 4.262719855869756e-05 0.00010304404720951613 0.00011796181587194863
2.86883 4.482617153854426e-05 0.0002611965659574075 0.0001186522596623084
2.8698349999999997 4.70251445191276e-05 -7.533023584129586e-05 0.00011909630237656938
2.87084 4.604973746720283e-05 4.457673244284432e-05 0.00011864583582834051
2.871845 4.3780401475670665e-05 -0.00023870443729550353 0.00011764702584205657
2.8728499999999997 4.151106548403412e-05 0.00017691579650230775 0.0001165483320112419
2.873855 3.9241729492470336e-05 0.00024357844620849625 0.00011558303389787173
2.87486 3.911986154304691e-05 0.0002573614356997816 0.00011509665232905598
2.8758649999999997 3.937428287840875e-05 -6.582126689080768e-06 0.0001148501534959218
2.87687 3.962870421369611e-05 9.586897523565686e-05 0.0001146980611737451
2.877875 3.9883125549103554e-05 -5.63669529381588e-05 0.00011470257415108116
2.8788799999999997 4.0088829419704664e-05 0.0001644611067173085 0.000115106418078973
2.879885 4.029384985353013e-05 0.000149050070464551 0.00011566571667385309
2.88089 4.0498870287829565e-05 6.803776346037585e-05 0.00011629925032080395
2.8818949999999997 4.093878754478717e-05 -6.371561915053116e-05 0.0001170980182467166
2.8829 4.316517569415469e-05 2.298931826237489e-05 0.00011821778820981303
2.883905 4.539156384356822e-05 -0.00017527509271309566 0.00011941830034620806
2.8849099999999996 4.7617951992937445e-05 -3.4667812762631704e-06 0.00012050612476711885
2.885915 4.8909774383780186e-05 0.00011644229523383255 0.00012098147211523867
2.88692 4.7258589222546785e-05 -8.458460224685841e-05 0.00012036734884388976
2.887925 4.5607404061240574e-05 0.0001116386121464068 0.00011941183874322482
2.8889299999999998 4.39562188998461e-05 7.2239526525644005e-06 0.00011835739861356619
2.889935 4.245379552880494e-05 6.617139977581628e-05 0.00011718511345145489
2.89094 4.121515865603348e-05 8.103921526306477e-05 0.00011591864705511851
2.8919449999999998 3.997652178284322e-05 8.848882743447835e-05 0.00011468830988767621
2.89295 3.8737884910085026e-05 2.041362716506449e-05 0.0001136194462030017
2.893955 3.816695802084615e-05 5.812380389283996e-05 0.0001130102605230899
2.8949599999999998 3.833425583478575e-05 0.0001807185525599852 0.00011288018175992786
2.895965 3.850155364889839e-05 7.841772927659108e-05 0.00011292410596317082
2.89697 3.866885146266445e-05 5.3472248028250816e-05 0.00011314465556009277
2.8979749999999997 3.958201198738998e-05 0.00012156020119598348 0.00011382459207306106
2.89898 4.102646923716257e-05 0.00010725848800953073 0.00011489292479779779
2.899985 4.2470926487158495e-05 0.00012669141263938464 0.00011619495810881502
2.9009899999999997 4.3915383737324735e-05 -4.255564474915734e-05 0.0001177629820486064
2.901995 4.474640659322549e-05 0.00012040627565409798 0.00011867823183461081
2.903 4.529901290688154e-05 -0.0002042729369677221 0.00011902039152020217
2.9040049999999997 4.5851619221047795e-05 0.00016820989135095174 0.00011916096787266593
2.90501 4.6404225535005404e-05 -8.076388937851783e-06 0.00011904102748867758
2.906015 4.514011661270261e-05 8.959946794645656e-05 0.00011830793840520901
2.9070199999999997 4.338248730408238e-05 -4.1927900194511564e-05 0.00011728497491834679
2.908025 4.1624857995751e-05 -6.24715616087948e-05 0.00011623513104416758
2.90903 3.98672286875317e-05 -0.00010878096618123395 0.00011535380290243106
2.9100349999999997 3.994785423139586e-05 0.00014072863786870595 0.00011500100221594565
2.91104 4.02799607810028e-05 2.5777800064836614e-05 0.00011488918573690584
2.912045 4.061206733060613e-05 3.7168975286773366e-05 0.00011484855303249448
2.9130499999999997 4.094417388024551e-05 -3.354598257079539e-06 0.0001148859582735555
2.914055 4.147973047828417e-05 0.00014637100005556602 0.0001150757036125383
2.91506 4.202208620091882e-05 -4.0735350639226654e-05 0.00011530836002507217
2.9160649999999997 4.2564441923560376e-05 -8.770335868209119e-06 0.0001155331249364035
2.91707 4.304105022366185e-05 -0.00011651861298056163 0.00011563914188239954
2.918075 4.227830768845691e-05 3.233746191864684e-05 0.00011542392629484635
2.9190799999999997 4.151556515335835e-05 7.329677526577489e-05 0.00011512418141485551
2.920085 4.07528226182717e-05 3.792164008367663e-05 0.00011485268439102349
2.92109 4.013938901107624e-05 7.452360209105763e-05 0.00011476594979022191
2.9220949999999997 4.054495556514545e-05 3.934203748614608e-05 0.00011510046149706419
2.9231 4.095052211930688e-05 0.00013673199125516315 0.00011559214647435443
2.924105 4.1356088673710934e-05 -3.0395867618342272e-05 0.00011615207794779838
2.9251099999999997 4.210249386286106e-05 3.4130405764080132e-06 0.0001168608346131052
2.926115 4.4212937155728674e-05 -7.266759471797462e-05 0.00011779488648309669
2.92712 4.632338044841677e-05 5.8826681655275366e-05 0.00011876744133554558
2.928125 4.8433823741136814e-05 0.00011993055700508333 0.00011960710180335009
2.92913 4.935757626588628e-05 2.467580012753226e-05 0.00011982020632554629
2.930135 4.701902155983828e-05 -0.00026640407898177623 0.00011902650779066502
2.93114 4.468046685394001e-05 -6.231313642535036e-05 0.0001179526733990277
2.932145 4.234191214749268e-05 0.00020052388468176592 0.00011690314821032646
2.93315 4.0838193304624746e-05 5.152304106005746e-05 0.00011610685096107643
2.934155 4.104309421892066e-05 5.90615522433723e-05 0.00011569127939526655
2.9351599999999998 4.1247995133127215e-05 0.00019098934299887585 0.00011541302939508767
2.936165 4.1452896047072196e-05 -7.039754757391588e-05 0.00011521969133043257
2.93717 4.157558190743194e-05 9.995189975028282e-05 0.00011521354931648041
2.9381749999999998 4.156660566836408e-05 -4.806493566204576e-05 0.00011542900695993038
2.93918 4.1557629429401194e-05 4.9010024753107394e-05 0.00011573304351279693
2.940185 4.154865319059476e-05 -6.274864963009706e-06 0.00011612231991777025
2.9411899999999997 4.2173617094856325e-05 0.0001000538154699746 0.00011673523945182596
2.942195 4.362114590536017e-05 1.813333982765612e-05 0.00011759027433527919
2.9432 4.506867471560567e-05 2.7794454948809465e-05 0.00011851161475786409
2.9442049999999997 4.6516203526243805e-05 -6.138864088058677e-05 0.00011935477245548396
2.94521 4.700979534941219e-05 1.243767786177883e-05 0.00011981930392130356
2.946215 4.64730753311875e-05 0.00033886473639721293 0.00011986674022427365
2.9472199999999997 4.5936355312622554e-05 -2.1323465142992935e-05 0.00011977549880713107
2.948225 4.5399635293912336e-05 0.0002031262167164521 0.00011962463610726061
2.94923 4.502251093616113e-05 1.6019568383075794e-05 0.00011939773614321653
2.9502349999999997 4.479216496821353e-05 -0.00014855369928087753 0.00011911309779444318
2.95124 4.456181900036883e-05 0.00012790229130177857 0.00011880807508451322
2.952245 4.433147303180325e-05 -4.4987967484883834e-05 0.00011849423409904762
2.9532499999999997 4.422160114923726e-05 0.00016266199163297382 0.00011817201711938331
2.954255 4.420804079706609e-05 -7.350455401699906e-05 0.00011783750076451729
2.95526 4.419448044487834e-05 -9.637165529284881e-05 0.00011748971314878769
2.9562649999999997 4.418092009290663e-05 0.00029030526327082775 0.00011708569891631646
2.95727 4.362840502628661e-05 0.00015797875980720058 0.00011650468206715561
2.958275 4.2693840906190484e-05 -4.1884394573786344e-05 0.00011579479266163011
2.9592799999999997 4.175927678594351e-05 4.161918178862506e-05 0.0001150844263821373
2.960285 4.08247126657583e-05 1.738789938488561e-05 0.00011448964167227407
2.96129 4.036767914077589e-05 6.47231834122646e-05 0.00011424871004519265
2.9622949999999997 4.021689178277905e-05 -0.00011251859042186596 0.00011431149833294457
2.9633 4.006610442490228e-05 2.0345495300907448e-07 0.00011449717484466411
2.964305 3.991531706683755e-05 7.217418550026542e-05 0.00011487591490327476
2.9653099999999997 4.16016898370437e-05 0.0001790707776843862 0.00011578058641621369
2.966315 4.437639981534491e-05 0.0002087589195905264 0.00011708087920537215
2.96732 4.715110979334367e-05 -3.8651031765705456e-05 0.0001184739193450883
2.968325 4.992581977170295e-05 3.484688141858826e-06 0.00011960833955030444
2.96933 4.964152437634334e-05 -9.324483368552508e-06 0.00011970449486353847
2.970335 4.7646340542030546e-05 -3.3759298672317665e-05 0.00011899650675261761
2.97134 4.56511567078919e-05 5.3953706072269964e-05 0.00011806646812071449
2.972345 4.365597287322461e-05 0.0002678081141989652 0.00011707925923045478
2.97335 4.2498292362187796e-05 0.0001933968295456249 0.00011609185327036011
2.974355 4.179304278920381e-05 -6.556460561702763e-05 0.00011513931062570862
2.97536 4.108779321616492e-05 3.4040484504081406e-05 0.00011423135062355987
2.976365 4.038254364295173e-05 4.978942357683659e-05 0.00011344104404283982
2.97737 4.019907058108986e-05 7.1670876289923e-05 0.00011295346725903133
2.9783749999999998 4.0294324144231405e-05 5.615724359564958e-07 0.00011268735962977987
2.97938 4.0389577707264766e-05 -7.385434839316581e-05 0.00011249864331857001
2.980385 4.0484831270214814e-05 -9.120771554314891e-06 0.00011237523408307231
2.9813899999999998 4.0410185240782634e-05 0.00017174797836908397 0.00011238294812583144
2.982395 4.0243635366377845e-05 -5.737201065710164e-05 0.00011249677631546764
2.9834 4.007708549225779e-05 0.00017850067109230513 0.00011266232881296415
2.9844049999999998 3.991053561785172e-05 8.265216427030849e-05 0.0001129330131711287
2.98541 4.0864092963383106e-05 9.501804386658521e-06 0.0001134961982481066
2.986415 4.2445807012777037e-05 6.027148937368992e-05 0.00011427298378219043
2.9874199999999997 4.402752106199983e-05 -9.102004157068443e-05 0.00011509993789116445
2.988425 4.560923511148817e-05 -0.00010697582760911824 0.00011581296594269014
2.98943 4.5579251249091314e-05 -8.734190163860655e-05 0.0001160654129928033
2.9904349999999997 4.459054877381838e-05 -0.00011502658571652149 0.00011595328182494254
2.99144 4.360184629871849e-05 -2.180099326480389e-05 0.0001157419591528275
2.992445 4.2613143823672e-05 8.67077582881006e-05 0.00011555082105220735
2.9934499999999997 4.2711710631241784e-05 0.00011357288091095222 0.00011552496563737728
2.994455 4.351152932775226e-05 -3.2607167565161184e-05 0.00011562992354148221
2.99546 4.431134802431494e-05 4.5397141490022124e-05 0.0001157565221902325
2.9964649999999997 4.5111166721098226e-05 6.7135273639655e-07 0.00011581497027035247
2.99747 4.492601355217133e-05 -0.00013597882393517964 0.00011561580698254186
2.998475 4.4037446151896235e-05 1.3908955627204423e-05 0.00011520079612064786
2.9994799999999997 4.314887875141423e-05 0.00015510535895832986 0.00011468802874133886
3.000485 4.226031135077854e-05 7.09791496109185e-05 0.00011406876670753419
3.00149 4.192720658161514e-05 0.00010678447347851175 0.00011363012877189653
3.0024949999999997 4.204235327870032e-05 -0.00010245693885987809 0.00011348907555305421
3.0035 4.215749997584262e-05 3.0446271628816515e-05 0.00011344633436663999
3.004505 4.227264667311964e-05 7.80446228674279e-05 0.00011345417367382872
3.0055099999999997 4.2489477307965964e-05 1.708038065848556e-05 0.00011355281925280721
3.006515 4.280092979656882e-05 5.304839875852847e-06 0.00011372380415781745
3.00752 4.311238228543731e-05 0.0001085178335801071 0.00011391263329717068
3.0085249999999997 4.342383477412652e-05 0.00019923539093191688 0.0001140836031434751
3.00953 4.3658057574824914e-05 4.527990542154548e-05 0.00011417622388439755
3.010535 4.3807641661114124e-05 -7.432750098562143e-05 0.00011417756517775975
3.01154 4.395722574730667e-05 2.4159738204128255e-05 0.0001141337002885171
3.012545 4.410680983351093e-05 0.00012018668849049152 0.00011402116016987942
3.01355 4.3938885529965224e-05 -0.0001902341301238447 0.00011370882472278768
3.014555 4.335141433169382e-05 7.013475099179841e-05 0.0001131802678756223
3.01556 4.2763943133375986e-05 0.0002856732049940724 0.00011259099716135868
3.016565 4.217647193475915e-05 0.0001459299126150186 0.00011200024061983913
3.01757 4.1547277621892035e-05 8.41581303597243e-06 0.00011143090048381888
3.018575 4.0849712305664764e-05 6.954860519124245e-05 0.00011090528498021553
3.01958 4.0152146989466305e-05 -1.7146357797361354e-05 0.00011042581229205441
3.020585 3.945458167338906e-05 4.991198305026229e-05 0.00011004220304153129
3.0215899999999998 3.9288351834476626e-05 5.636134147724385e-05 0.00010996927449483816
3.022595 4.024244492415262e-05 0.00014972981355403016 0.00011032093856448889
3.0236 4.1196538013816254e-05 0.0002682413939507644 0.00011081298394392137
3.0246049999999998 4.2150631103600695e-05 6.477931502185354e-05 0.00011132067388550148
3.02561 4.288311848040799e-05 0.0002033311918755238 0.00011174604281170336
3.026615 4.298138075955061e-05 -6.533499592801091e-05 0.00011199958979955862
3.0276199999999998 4.307964303864365e-05 -6.740548633876522e-06 0.0001121835796762228
3.028625 4.317790531753649e-05 -5.552034277050571e-05 0.00011232750677562832
3.02963 4.3172113946272495e-05 1.720315666963737e-05 0.00011234555894359689
3.0306349999999997 4.272468976742925e-05 0.00012702292630898616 0.00011215554005861777
3.03164 4.2277265588396296e-05 0.0001617136511407266 0.00011190622937490336
3.032645 4.182984140949169e-05 0.0001031587050616519 0.00011166787853754904
3.0336499999999997 4.143834511357498e-05 -1.718998753351485e-05 0.00011151977708499782
3.034655 4.1469208765401354e-05 2.5740099673376057e-05 0.00011157703231958979
3.03566 4.1500072417448116e-05 1.3563694885279758e-05 0.0001117268036529799
3.0366649999999997 4.153093606960634e-05 2.392622024270245e-05 0.00011192133755989468
3.03767 4.1597799642860305e-05 0.0001859572872148238 0.00011227282620477092
3.038675 4.2584134749269e-05 9.71584642160203e-05 0.00011298764453976789
3.0396799999999997 4.357046985602535e-05 0.00015591552367500002 0.00011384499504995566
3.040685 4.455680496260976e-05 -7.259318527203318e-06 0.00011474175584425531
3.04169 4.554314006910077e-05 9.632869845743522e-05 0.00011563891293172981
3.0426949999999997 4.6357425616732617e-05 4.450508014963884e-05 0.00011644210097728466
3.0437 4.7163208772441374e-05 0.0001364823270097224 0.00011719121763628512
3.044705 4.796899192782575e-05 -5.765260067213921e-05 0.00011790922975272459
3.0457099999999997 4.8774775083189204e-05 5.587081075359052e-05 0.0001184569685954715
3.046715 4.867523838920016e-05 -3.432624204438205e-05 0.0001185277247751657
3.04772 4.843152109681856e-05 5.633327045400737e-05 0.00011834756397417701
3.048725 4.818780380428905e-05 0.0002405852424010555 0.00011809142797279123
3.04973 4.7944086511896334e-05 0.0002214761209485219 0.00011772978444447187
3.050735 4.681122695711191e-05 9.561419849420195e-05 0.00011715174858311306
3.05174 4.540796490237313e-05 0.00012233304770770687 0.00011648197113817027
3.052745 4.400470284749766e-05 -0.00017093989877932608 0.000115827754936242
3.05375 4.260144079292137e-05 2.5092654285139566e-05 0.00011536418021307413
3.054755 4.3330968298651e-05 0.00019420189257442964 0.00011547506707902245
3.05576 4.513273638258462e-05 2.2355139837281987e-05 0.00011598945048377969
3.056765 4.693450446697548e-05 0.00015898197821309035 0.00011659430435932815
3.05777 4.873627255098223e-05 0.0001398869697494467 0.00011708056805277116
3.058775 4.8880999857212595e-05 0.00013745489733939996 0.00011705736929349173
3.05978 4.771611563963688e-05 0.0001254935840232189 0.00011656376058951132
3.060785 4.655123142195645e-05 3.375660547343847e-06 0.00011592619908806948
3.06179 4.538634720442575e-05 -5.1195572222317734e-05 0.0001152279033254851
3.062795 4.432172565933843e-05 -7.74317120315268e-05 0.00011443638207183168
3.0638 4.338158990348977e-05 0.00014036295118345594 0.00011357642459081808
3.064805 4.244145414774622e-05 8.819802489282958e-05 0.00011273382666458647
3.06581 4.150131839183992e-05 0.0001744586977856492 0.00011198480907634417
3.066815 4.0933813497300084e-05 -1.4330162865519289e-05 0.00011152392054810971
3.0678199999999998 4.112937455537189e-05 0.00010289514194885066 0.00011144771520083773
3.068825 4.1324935613454204e-05 -4.497015438418255e-05 0.00011151685658508012
3.06983 4.1520496671441675e-05 0.00015106251741051744 0.00011165181621115783
3.0708349999999998 4.185237269380856e-05 4.0713472235148055e-05 0.0001119354190654098
3.07184 4.271438178398129e-05 -0.00014413798972311403 0.00011244374570945322
3.072845 4.357639087427633e-05 -1.2076870684992025e-05 0.00011302644395122422
3.0738499999999997 4.44383999646572e-05 0.00015332155500139688 0.00011361489085537628
3.074855 4.5225328050186186e-05 -6.823722237004831e-05 0.00011410328958857541
3.07586 4.509154912339954e-05 0.00014276507776961623 0.00011432304882165859
3.0768649999999997 4.495777019667922e-05 0.0003669180514779097 0.00011444358531858984
3.07787 4.482399126976204e-05 0.00015806285654091637 0.00011454511961046184
3.078875 4.4690212342852815e-05 9.426260076572283e-05 0.00011462520562581407
3.0798799999999997 4.4634063340344186e-05 -5.349171697268352e-05 0.000114687145483115
3.080885 4.4582809974133196e-05 5.2570148953006755e-05 0.00011475078858527864
3.08189 4.453155660827333e-05 -5.241873047672671e-05 0.00011482448599814693
3.0828949999999997 4.448030324199274e-05 0.00011119117269860855 0.00011496555348812437
3.0839 4.4923940274697475e-05 6.993149765721923e-05 0.00011529640421861052
3.084905 4.549101529412453e-05 0.00021052686352842487 0.00011573620890451159
3.0859099999999997 4.605809031344922e-05 0.00013068132089340604 0.00011620337808615369
3.086915 4.662516533286739e-05 9.15212342668105e-06 0.00011666942944986988
3.08792 4.721692023555043e-05 4.537633199569218e-05 0.00011709112093859041
3.0889249999999997 4.782170533988335e-05 8.952349919062863e-05 0.00011746406723456487
3.08993 4.8426490444294206e-05 -9.054051767820034e-05 0.0001177987050112993
3.090935 4.9031275548567184e-05 1.0122374279481549e-05 0.00011802553843239009
3.09194 4.905234063732059e-05 -1.685431444855267e-05 0.00011792849491048079
3.092945 4.8496547693104896e-05 -0.0001503290190110276 0.00011751095103819857
3.09395 4.794075474926471e-05 1.160313323275485e-05 0.00011698147201600085
3.094955 4.738496180518656e-05 0.0003719469352021567 0.00011640620610459424
3.09596 4.6661255461402486e-05 0.000148640863247924 0.00011573390874990781
3.096965 4.561993674756624e-05 -0.00011301106663472207 0.00011493446356319088
3.09797 4.457861803371557e-05 -7.426555023227493e-05 0.00011412800190776625
3.098975 4.353729931995e-05 0.00031635829089084004 0.0001132178600528645
3.09998 4.268374173251219e-05 0.00015463908352457276 0.00011219250205963581
3.100985 4.266786755614714e-05 0.00016984456130705948 0.00011177309487174596
3.10199 4.2651993380056675e-05 0.00012736042226482605 0.00011165497091404325
3.102995 4.26361192037739e-05 -1.4210429573717758e-06 0.00011159686317794812
3.104 4.262931651227853e-05 0.00011100492270952227 0.00011163994662915005
3.105005 4.322886052050219e-05 -7.029183163259777e-05 0.00011182714452887976
3.10601 4.382840452870327e-05 0.0001778782609678949 0.00011206650734705424
3.107015 4.442794853689511e-05 0.00018235554246085942 0.00011232606303176445
3.10802 4.502749254519968e-05 -9.111111304274792e-05 0.00011258846170323352
3.109025 4.4431983964903705e-05 -0.00012175630171389115 0.00011282798730309567
3.11003 4.361010737290815e-05 6.44585765117022e-05 0.00011308704987868771
3.1110349999999998 4.278823078079272e-05 -2.566474797014477e-05 0.0001133924736153346
3.11204 4.196635418860565e-05 0.0002534249077134227 0.00011392475151718232
3.113045 4.4768663883108646e-05 0.00012859087991324276 0.00011514134088363636
3.1140499999999998 4.942876579371826e-05 8.55973904261479e-05 0.00011687180590329509
3.115055 5.408886770421672e-05 8.188206211363852e-06 0.0001187315366839565
3.11606 5.874896961493708e-05 0.00011800729358983899 0.00012031529136699568
3.1170649999999998 5.935167802188738e-05 0.00021434769313976134 0.00012061649298261381
3.11807 5.54847014007974e-05 0.00011065017707213122 0.00011954292929782431
3.119075 5.161772477955364e-05 -0.00020748626910751063 0.00011808016036074645
3.1200799999999997 4.775074815842996e-05 1.1558985386318555e-05 0.0001165948562716378
3.121085 4.488467533690829e-05 4.599378531161921e-05 0.00011526968189287896
3.12209 4.4531074472717595e-05 4.361095121695878e-05 0.0001142241677369386
3.1230949999999997 4.4177473608679625e-05 -2.1671319783454345e-05 0.00011330349596644843
3.1241 4.382387274439818e-05 -0.00010282854854145443 0.00011245377405629099
3.125105 4.34815065826496e-05 0.0001956486487226667 0.00011177664780370556
3.1261099999999997 4.325516904634573e-05 6.500256156770839e-06 0.00011140847447926182
